Value,Percentile,TotalCount,1/(1-Percentile)
10839.000,0.000000,1,1.00
11863.000,0.100000,2049,1.11
11975.000,0.200000,4110,1.25
12063.000,0.300000,6121,1.43
12151.000,0.400000,8004,1.67
12255.000,0.500000,10129,2.00
12311.000,0.550000,11103,2.22
12367.000,0.600000,12091,2.50
12423.000,0.650000,13084,2.86
12487.000,0.700000,14123,3.33
12543.000,0.750000,15033,4.00
12583.000,0.775000,15595,4.44
12623.000,0.800000,16077,5.00
12671.000,0.825000,16550,5.71
12727.000,0.850000,17017,6.67
12815.000,0.875000,17521,8.00
12871.000,0.887500,17779,8.89
12935.000,0.900000,18017,10.00
13023.000,0.912500,18250,11.43
13135.000,0.925000,18512,13.33
13263.000,0.937500,18753,16.00
13367.000,0.943750,18880,17.78
13479.000,0.950000,19005,20.00
13655.000,0.956250,19126,22.86
13903.000,0.962500,19251,26.67
14375.000,0.968750,19378,32.00
14639.000,0.971875,19439,35.56
15023.000,0.975000,19501,40.00
15399.000,0.978125,19563,45.71
15855.000,0.981250,19628,53.33
16311.000,0.984375,19689,64.00
16687.000,0.985938,19719,71.11
17647.000,0.987500,19750,80.00
20879.000,0.989062,19782,91.43
24447.000,0.990625,19814,106.67
25423.000,0.992188,19844,128.00
25855.000,0.992969,19860,142.22
29343.000,0.993750,19875,160.00
36447.000,0.994531,19891,182.86
175359.000,0.995313,19909,213.33
176895.000,0.996094,19922,256.00
177919.000,0.996484,19930,284.44
185343.000,0.996875,19939,320.00
226047.000,0.997266,19946,365.71
227583.000,0.997656,19955,426.67
263679.000,0.998047,19961,512.00
264703.000,0.998242,19966,568.89
265215.000,0.998437,19969,640.00
266495.000,0.998633,19974,731.43
293631.000,0.998828,19977,853.33
309503.000,0.999023,19981,1024.00
372479.000,0.999121,19983,1137.78
374271.000,0.999219,19986,1280.00
374527.000,0.999316,19988,1462.86
375039.000,0.999414,19989,1706.67
375295.000,0.999512,19991,2048.00
375551.000,0.999561,19992,2275.56
376063.000,0.999609,19993,2560.00
378367.000,0.999658,19994,2925.71
380671.000,0.999707,19995,3413.33
384511.000,0.999756,19996,4096.00
384511.000,0.999780,19996,4551.11
391423.000,0.999805,19997,5120.00
391423.000,0.999829,19997,5851.43
425215.000,0.999854,19998,6826.67
425215.000,0.999878,19998,8192.00
425215.000,0.999890,19998,9102.22
475647.000,0.999902,19999,10240.00
475647.000,0.999915,19999,11702.86
475647.000,0.999927,19999,13653.33
475647.000,0.999939,19999,16384.00
475647.000,0.999945,19999,18204.44
650751.000,0.999951,20000,20480.00
650751.000,1.000000,20000,inf
