Value,Percentile,TotalCount,1/(1-Percentile)
10807.000,0.000000,1,1.00
11687.000,0.100000,2104,1.11
11799.000,0.200000,4056,1.25
11895.000,0.300000,6165,1.43
11983.000,0.400000,8072,1.67
12087.000,0.500000,10041,2.00
12143.000,0.550000,11053,2.22
12199.000,0.600000,12002,2.50
12255.000,0.650000,13010,2.86
12319.000,0.700000,14051,3.33
12383.000,0.750000,15067,4.00
12415.000,0.775000,15531,4.44
12455.000,0.800000,16024,5.00
12511.000,0.825000,16559,5.71
12567.000,0.850000,17016,6.67
12647.000,0.875000,17518,8.00
12703.000,0.887500,17772,8.89
12759.000,0.900000,18006,10.00
12831.000,0.912500,18262,11.43
12919.000,0.925000,18521,13.33
13023.000,0.937500,18752,16.00
13095.000,0.943750,18884,17.78
13175.000,0.950000,19002,20.00
13311.000,0.956250,19128,22.86
13479.000,0.962500,19254,26.67
13639.000,0.968750,19376,32.00
13751.000,0.971875,19440,35.56
13895.000,0.975000,19500,40.00
14055.000,0.978125,19563,45.71
14319.000,0.981250,19627,53.33
14631.000,0.984375,19688,64.00
14871.000,0.985938,19719,71.11
15055.000,0.987500,19751,80.00
15335.000,0.989062,19782,91.43
15775.000,0.990625,19813,106.67
16991.000,0.992188,19845,128.00
17567.000,0.992969,19860,142.22
18399.000,0.993750,19875,160.00
21839.000,0.994531,19891,182.86
33407.000,0.995313,19907,213.33
167679.000,0.996094,19923,256.00
168447.000,0.996484,19930,284.44
177023.000,0.996875,19938,320.00
178303.000,0.997266,19946,365.71
222335.000,0.997656,19954,426.67
256127.000,0.998047,19961,512.00
259583.000,0.998242,19966,568.89
260607.000,0.998437,19969,640.00
287999.000,0.998633,19973,731.43
293375.000,0.998828,19977,853.33
332543.000,0.999023,19981,1024.00
365823.000,0.999121,19984,1137.78
366591.000,0.999219,19985,1280.00
367103.000,0.999316,19987,1462.86
368383.000,0.999414,19990,1706.67
381439.000,0.999512,19992,2048.00
381439.000,0.999561,19992,2275.56
381951.000,0.999609,19993,2560.00
382463.000,0.999658,19994,2925.71
396543.000,0.999707,19995,3413.33
471807.000,0.999756,19996,4096.00
471807.000,0.999780,19996,4551.11
563199.000,0.999805,19997,5120.00
563199.000,0.999829,19997,5851.43
571903.000,0.999854,19998,6826.67
571903.000,0.999878,19998,8192.00
571903.000,0.999890,19998,9102.22
649215.000,0.999902,19999,10240.00
649215.000,0.999915,19999,11702.86
649215.000,0.999927,19999,13653.33
649215.000,0.999939,19999,16384.00
649215.000,0.999945,19999,18204.44
691199.000,0.999951,20000,20480.00
691199.000,1.000000,20000,inf
