Value,Percentile,TotalCount,1/(1-Percentile)
10143.000,0.000000,1,1.00
13367.000,0.100000,2015,1.11
13543.000,0.200000,4064,1.25
13663.000,0.300000,6036,1.43
13759.000,0.400000,8054,1.67
13855.000,0.500000,10082,2.00
13903.000,0.550000,11025,2.22
13967.000,0.600000,12145,2.50
14023.000,0.650000,13007,2.86
14095.000,0.700000,14079,3.33
14175.000,0.750000,15061,4.00
14223.000,0.775000,15543,4.44
14279.000,0.800000,16005,5.00
14351.000,0.825000,16503,5.71
14439.000,0.850000,17017,6.67
14567.000,0.875000,17512,8.00
14647.000,0.887500,17758,8.89
14751.000,0.900000,18004,10.00
14871.000,0.912500,18256,11.43
14999.000,0.925000,18500,13.33
15175.000,0.937500,18751,16.00
15279.000,0.943750,18876,17.78
15431.000,0.950000,19003,20.00
15607.000,0.956250,19125,22.86
15879.000,0.962500,19250,26.67
16239.000,0.968750,19375,32.00
16591.000,0.971875,19438,35.56
17103.000,0.975000,19502,40.00
17599.000,0.978125,19563,45.71
18159.000,0.981250,19628,53.33
19711.000,0.984375,19688,64.00
23279.000,0.985938,19719,71.11
26143.000,0.987500,19750,80.00
26959.000,0.989062,19783,91.43
27599.000,0.990625,19813,106.67
28975.000,0.992188,19844,128.00
33503.000,0.992969,19860,142.22
39775.000,0.993750,19875,160.00
175615.000,0.994531,19892,182.86
176639.000,0.995313,19907,213.33
178431.000,0.996094,19922,256.00
184575.000,0.996484,19931,284.44
185599.000,0.996875,19938,320.00
226047.000,0.997266,19946,365.71
227071.000,0.997656,19954,426.67
227839.000,0.998047,19961,512.00
264703.000,0.998242,19965,568.89
265471.000,0.998437,19970,640.00
266239.000,0.998633,19973,731.43
266751.000,0.998828,19979,853.33
267007.000,0.999023,19981,1024.00
372991.000,0.999121,19983,1137.78
373759.000,0.999219,19985,1280.00
374015.000,0.999316,19987,1462.86
374783.000,0.999414,19990,1706.67
375039.000,0.999512,19992,2048.00
375039.000,0.999561,19992,2275.56
375295.000,0.999609,19993,2560.00
375551.000,0.999658,19994,2925.71
376319.000,0.999707,19995,3413.33
376575.000,0.999756,19996,4096.00
376575.000,0.999780,19996,4551.11
377087.000,0.999805,19997,5120.00
377087.000,0.999829,19997,5851.43
384767.000,0.999854,19998,6826.67
384767.000,0.999878,19998,8192.00
384767.000,0.999890,19998,9102.22
387071.000,0.999902,19999,10240.00
387071.000,0.999915,19999,11702.86
387071.000,0.999927,19999,13653.33
387071.000,0.999939,19999,16384.00
387071.000,0.999945,19999,18204.44
396543.000,0.999951,20000,20480.00
396543.000,1.000000,20000,inf
