Value,Percentile,TotalCount,1/(1-Percentile)
12911.000,0.000000,1,1.00
16719.000,0.100000,2195,1.11
16815.000,0.200000,4013,1.25
16927.000,0.300000,6181,1.43
17039.000,0.400000,8259,1.67
17151.000,0.500000,10168,2.00
17199.000,0.550000,11085,2.22
17247.000,0.600000,12065,2.50
17311.000,0.650000,13273,2.86
17359.000,0.700000,14093,3.33
17423.000,0.750000,15098,4.00
17455.000,0.775000,15517,4.44
17503.000,0.800000,16109,5.00
17551.000,0.825000,16547,5.71
17615.000,0.850000,17022,6.67
17711.000,0.875000,17550,8.00
17759.000,0.887500,17782,8.89
17823.000,0.900000,18005,10.00
17903.000,0.912500,18257,11.43
17999.000,0.925000,18508,13.33
18143.000,0.937500,18771,16.00
18223.000,0.943750,18878,17.78
18351.000,0.950000,19003,20.00
18543.000,0.956250,19125,22.86
18831.000,0.962500,19250,26.67
19311.000,0.968750,19376,32.00
19727.000,0.971875,19439,35.56
20383.000,0.975000,19500,40.00
20991.000,0.978125,19564,45.71
22543.000,0.981250,19627,53.33
28143.000,0.984375,19689,64.00
30047.000,0.985938,19719,71.11
31167.000,0.987500,19750,80.00
37151.000,0.989062,19782,91.43
42143.000,0.990625,19813,106.67
47679.000,0.992188,19844,128.00
173183.000,0.992969,19863,142.22
175615.000,0.993750,19880,160.00
176127.000,0.994531,19892,182.86
183039.000,0.995313,19907,213.33
187519.000,0.996094,19922,256.00
229247.000,0.996484,19930,284.44
232575.000,0.996875,19938,320.00
233087.000,0.997266,19947,365.71
265471.000,0.997656,19954,426.67
269311.000,0.998047,19961,512.00
269823.000,0.998242,19966,568.89
270591.000,0.998437,19970,640.00
271359.000,0.998633,19973,731.43
371199.000,0.998828,19977,853.33
373759.000,0.999023,19981,1024.00
375295.000,0.999121,19983,1137.78
376063.000,0.999219,19985,1280.00
376575.000,0.999316,19987,1462.86
377343.000,0.999414,19989,1706.67
377599.000,0.999512,19992,2048.00
377599.000,0.999561,19992,2275.56
377855.000,0.999609,19994,2560.00
377855.000,0.999658,19994,2925.71
378879.000,0.999707,19997,3413.33
378879.000,0.999756,19997,4096.00
378879.000,0.999780,19997,4551.11
378879.000,0.999805,19997,5120.00
378879.000,0.999829,19997,5851.43
382975.000,0.999854,19998,6826.67
382975.000,0.999878,19998,8192.00
382975.000,0.999890,19998,9102.22
396799.000,0.999902,19999,10240.00
396799.000,0.999915,19999,11702.86
396799.000,0.999927,19999,13653.33
396799.000,0.999939,19999,16384.00
396799.000,0.999945,19999,18204.44
401919.000,0.999951,20000,20480.00
401919.000,1.000000,20000,inf
