Value,Percentile,TotalCount,1/(1-Percentile)
11487.000,0.000000,1,1.00
12655.000,0.100000,2122,1.11
12743.000,0.200000,4068,1.25
12831.000,0.300000,6150,1.43
12935.000,0.400000,8145,1.67
13047.000,0.500000,10092,2.00
13103.000,0.550000,11088,2.22
13151.000,0.600000,12052,2.50
13207.000,0.650000,13126,2.86
13255.000,0.700000,14047,3.33
13319.000,0.750000,15098,4.00
13351.000,0.775000,15550,4.44
13391.000,0.800000,16000,5.00
13447.000,0.825000,16529,5.71
13519.000,0.850000,17034,6.67
13623.000,0.875000,17509,8.00
13687.000,0.887500,17765,8.89
13751.000,0.900000,18012,10.00
13839.000,0.912500,18261,11.43
13959.000,0.925000,18516,13.33
14111.000,0.937500,18754,16.00
14207.000,0.943750,18882,17.78
14327.000,0.950000,19007,20.00
14487.000,0.956250,19126,22.86
14759.000,0.962500,19250,26.67
15143.000,0.968750,19375,32.00
15383.000,0.971875,19438,35.56
15703.000,0.975000,19500,40.00
16031.000,0.978125,19564,45.71
16511.000,0.981250,19626,53.33
17023.000,0.984375,19688,64.00
17439.000,0.985938,19719,71.11
18687.000,0.987500,19751,80.00
20751.000,0.989062,19783,91.43
25407.000,0.990625,19814,106.67
26511.000,0.992188,19844,128.00
28527.000,0.992969,19861,142.22
36159.000,0.993750,19875,160.00
38911.000,0.994531,19891,182.86
175999.000,0.995313,19908,213.33
177407.000,0.996094,19923,256.00
182655.000,0.996484,19930,284.44
184959.000,0.996875,19938,320.00
194303.000,0.997266,19946,365.71
227967.000,0.997656,19956,426.67
229887.000,0.998047,19961,512.00
264447.000,0.998242,19965,568.89
265471.000,0.998437,19969,640.00
265983.000,0.998633,19974,731.43
267007.000,0.998828,19978,853.33
374015.000,0.999023,19981,1024.00
374527.000,0.999121,19984,1137.78
374783.000,0.999219,19987,1280.00
374783.000,0.999316,19987,1462.86
375039.000,0.999414,19989,1706.67
375807.000,0.999512,19991,2048.00
376319.000,0.999561,19992,2275.56
376575.000,0.999609,19993,2560.00
377343.000,0.999658,19994,2925.71
382463.000,0.999707,19995,3413.33
390911.000,0.999756,19996,4096.00
390911.000,0.999780,19996,4551.11
397055.000,0.999805,19997,5120.00
397055.000,0.999829,19997,5851.43
413439.000,0.999854,19998,6826.67
413439.000,0.999878,19998,8192.00
413439.000,0.999890,19998,9102.22
416511.000,0.999902,19999,10240.00
416511.000,0.999915,19999,11702.86
416511.000,0.999927,19999,13653.33
416511.000,0.999939,19999,16384.00
416511.000,0.999945,19999,18204.44
571391.000,0.999951,20000,20480.00
571391.000,1.000000,20000,inf
