Value,Percentile,TotalCount,1/(1-Percentile)
10063.000,0.000000,1,1.00
13055.000,0.100000,2092,1.11
13199.000,0.200000,4113,1.25
13319.000,0.300000,6054,1.43
13415.000,0.400000,8112,1.67
13503.000,0.500000,10190,2.00
13543.000,0.550000,11055,2.22
13591.000,0.600000,12019,2.50
13655.000,0.650000,13024,2.86
13735.000,0.700000,14011,3.33
13831.000,0.750000,15074,4.00
13879.000,0.775000,15583,4.44
13927.000,0.800000,16058,5.00
13983.000,0.825000,16514,5.71
14055.000,0.850000,17016,6.67
14159.000,0.875000,17512,8.00
14231.000,0.887500,17773,8.89
14311.000,0.900000,18010,10.00
14415.000,0.912500,18251,11.43
14543.000,0.925000,18506,13.33
14719.000,0.937500,18755,16.00
14831.000,0.943750,18875,17.78
14951.000,0.950000,19006,20.00
15111.000,0.956250,19132,22.86
15343.000,0.962500,19250,26.67
15639.000,0.968750,19377,32.00
15911.000,0.971875,19438,35.56
16319.000,0.975000,19500,40.00
16927.000,0.978125,19564,45.71
17455.000,0.981250,19625,53.33
18239.000,0.984375,19689,64.00
19167.000,0.985938,19720,71.11
20783.000,0.987500,19750,80.00
23471.000,0.989062,19782,91.43
26271.000,0.990625,19814,106.67
27199.000,0.992188,19846,128.00
29151.000,0.992969,19860,142.22
34879.000,0.993750,19875,160.00
37375.000,0.994531,19891,182.86
38719.000,0.995313,19907,213.33
42847.000,0.996094,19922,256.00
173823.000,0.996484,19930,284.44
175231.000,0.996875,19939,320.00
188799.000,0.997266,19946,365.71
225407.000,0.997656,19954,426.67
272895.000,0.998047,19961,512.00
289023.000,0.998242,19965,568.89
329983.000,0.998437,19971,640.00
332287.000,0.998633,19973,731.43
380159.000,0.998828,19977,853.33
381183.000,0.999023,19982,1024.00
381951.000,0.999121,19983,1137.78
386303.000,0.999219,19986,1280.00
386559.000,0.999316,19987,1462.86
387839.000,0.999414,19989,1706.67
389119.000,0.999512,19991,2048.00
389631.000,0.999561,19992,2275.56
393215.000,0.999609,19993,2560.00
394751.000,0.999658,19994,2925.71
397823.000,0.999707,19995,3413.33
398079.000,0.999756,19997,4096.00
398079.000,0.999780,19997,4551.11
398079.000,0.999805,19997,5120.00
398079.000,0.999829,19997,5851.43
412415.000,0.999854,19998,6826.67
412415.000,0.999878,19998,8192.00
412415.000,0.999890,19998,9102.22
429055.000,0.999902,19999,10240.00
429055.000,0.999915,19999,11702.86
429055.000,0.999927,19999,13653.33
429055.000,0.999939,19999,16384.00
429055.000,0.999945,19999,18204.44
455167.000,0.999951,20000,20480.00
455167.000,1.000000,20000,inf
