Value,Percentile,TotalCount,1/(1-Percentile)
16879.000,0.000000,1,1.00
17407.000,0.100000,2081,1.11
17503.000,0.200000,4123,1.25
17583.000,0.300000,6408,1.43
17647.000,0.400000,8381,1.67
17711.000,0.500000,10285,2.00
17743.000,0.550000,11185,2.22
17775.000,0.600000,12028,2.50
17823.000,0.650000,13207,2.86
17871.000,0.700000,14234,3.33
17919.000,0.750000,15119,4.00
17951.000,0.775000,15626,4.44
17983.000,0.800000,16082,5.00
18015.000,0.825000,16517,5.71
18063.000,0.850000,17141,6.67
18111.000,0.875000,17667,8.00
18127.000,0.887500,17846,8.89
18159.000,0.900000,18110,10.00
18191.000,0.912500,18352,11.43
18223.000,0.925000,18561,13.33
18271.000,0.937500,18800,16.00
18287.000,0.943750,18876,17.78
18335.000,0.950000,19035,20.00
18383.000,0.956250,19164,22.86
18431.000,0.962500,19253,26.67
18575.000,0.968750,19382,32.00
18703.000,0.971875,19442,35.56
18863.000,0.975000,19501,40.00
19183.000,0.978125,19564,45.71
19535.000,0.981250,19625,53.33
20031.000,0.984375,19688,64.00
20271.000,0.985938,19720,71.11
20543.000,0.987500,19750,80.00
20815.000,0.989062,19782,91.43
21039.000,0.990625,19815,106.67
21279.000,0.992188,19846,128.00
21391.000,0.992969,19860,142.22
21503.000,0.993750,19875,160.00
21839.000,0.994531,19893,182.86
22639.000,0.995313,19907,213.33
25487.000,0.996094,19922,256.00
32767.000,0.996484,19930,284.44
205823.000,0.996875,19938,320.00
238079.000,0.997266,19946,365.71
240639.000,0.997656,19954,426.67
246015.000,0.998047,19961,512.00
275967.000,0.998242,19965,568.89
305407.000,0.998437,19969,640.00
336639.000,0.998633,19973,731.43
343295.000,0.998828,19977,853.33
366847.000,0.999023,19981,1024.00
382975.000,0.999121,19983,1137.78
448255.000,0.999219,19986,1280.00
448767.000,0.999316,19987,1462.86
450303.000,0.999414,19989,1706.67
451327.000,0.999512,19991,2048.00
451583.000,0.999561,19992,2275.56
456703.000,0.999609,19993,2560.00
460031.000,0.999658,19994,2925.71
460543.000,0.999707,19995,3413.33
461311.000,0.999756,19996,4096.00
461311.000,0.999780,19996,4551.11
464895.000,0.999805,19997,5120.00
464895.000,0.999829,19997,5851.43
465407.000,0.999854,19998,6826.67
465407.000,0.999878,19998,8192.00
465407.000,0.999890,19998,9102.22
489727.000,0.999902,19999,10240.00
489727.000,0.999915,19999,11702.86
489727.000,0.999927,19999,13653.33
489727.000,0.999939,19999,16384.00
489727.000,0.999945,19999,18204.44
529407.000,0.999951,20000,20480.00
529407.000,1.000000,20000,inf
