Value,Percentile,TotalCount,1/(1-Percentile)
6547.000,0.000000,1,1.00
6767.000,0.100000,2215,1.11
6795.000,0.200000,4267,1.25
6819.000,0.300000,6118,1.43
6847.000,0.400000,8198,1.67
6879.000,0.500000,10202,2.00
6899.000,0.550000,11170,2.22
6919.000,0.600000,12004,2.50
6959.000,0.650000,13064,2.86
7027.000,0.700000,14014,3.33
7335.000,0.750000,15005,4.00
7447.000,0.775000,15525,4.44
7491.000,0.800000,16025,5.00
7523.000,0.825000,16558,5.71
7547.000,0.850000,17009,6.67
7575.000,0.875000,17504,8.00
7591.000,0.887500,17759,8.89
7611.000,0.900000,18035,10.00
7631.000,0.912500,18288,11.43
7655.000,0.925000,18516,13.33
7695.000,0.937500,18774,16.00
7711.000,0.943750,18875,17.78
7747.000,0.950000,19010,20.00
7795.000,0.956250,19133,22.86
7847.000,0.962500,19259,26.67
7915.000,0.968750,19375,32.00
7951.000,0.971875,19438,35.56
7991.000,0.975000,19503,40.00
8035.000,0.978125,19566,45.71
8095.000,0.981250,19630,53.33
8223.000,0.984375,19690,64.00
8455.000,0.985938,19719,71.11
8823.000,0.987500,19750,80.00
9215.000,0.989062,19782,91.43
9695.000,0.990625,19813,106.67
10103.000,0.992188,19844,128.00
10303.000,0.992969,19860,142.22
10543.000,0.993750,19877,160.00
10687.000,0.994531,19891,182.86
10975.000,0.995313,19907,213.33
11335.000,0.996094,19923,256.00
15967.000,0.996484,19930,284.44
20943.000,0.996875,19938,320.00
26959.000,0.997266,19946,365.71
230015.000,0.997656,19954,426.67
232063.000,0.998047,19961,512.00
235007.000,0.998242,19965,568.89
235391.000,0.998437,19969,640.00
317695.000,0.998633,19974,731.43
318975.000,0.998828,19978,853.33
334335.000,0.999023,19981,1024.00
337407.000,0.999121,19983,1137.78
338431.000,0.999219,19985,1280.00
339455.000,0.999316,19988,1462.86
339711.000,0.999414,19990,1706.67
341759.000,0.999512,19991,2048.00
447743.000,0.999561,19992,2275.56
457983.000,0.999609,19993,2560.00
458495.000,0.999658,19994,2925.71
459775.000,0.999707,19995,3413.33
460543.000,0.999756,19996,4096.00
460543.000,0.999780,19996,4551.11
461055.000,0.999805,19997,5120.00
461055.000,0.999829,19997,5851.43
462079.000,0.999854,19998,6826.67
462079.000,0.999878,19998,8192.00
462079.000,0.999890,19998,9102.22
462335.000,0.999902,19999,10240.00
462335.000,0.999915,19999,11702.86
462335.000,0.999927,19999,13653.33
462335.000,0.999939,19999,16384.00
462335.000,0.999945,19999,18204.44
464639.000,0.999951,20000,20480.00
464639.000,1.000000,20000,inf
