Value,Percentile,TotalCount,1/(1-Percentile)
25151.000,0.000000,1,1.00
26367.000,0.100000,2170,1.11
26431.000,0.200000,4148,1.25
26495.000,0.300000,6440,1.43
26543.000,0.400000,8171,1.67
26607.000,0.500000,10483,2.00
26639.000,0.550000,11437,2.22
26671.000,0.600000,12352,2.50
26703.000,0.650000,13128,2.86
26751.000,0.700000,14191,3.33
26799.000,0.750000,15092,4.00
26831.000,0.775000,15634,4.44
26863.000,0.800000,16097,5.00
26895.000,0.825000,16556,5.71
26943.000,0.850000,17056,6.67
26991.000,0.875000,17541,8.00
27023.000,0.887500,17806,8.89
27055.000,0.900000,18041,10.00
27087.000,0.912500,18262,11.43
27135.000,0.925000,18525,13.33
27199.000,0.937500,18805,16.00
27215.000,0.943750,18878,17.78
27263.000,0.950000,19012,20.00
27327.000,0.956250,19140,22.86
27407.000,0.962500,19259,26.67
27583.000,0.968750,19379,32.00
27775.000,0.971875,19438,35.56
28415.000,0.975000,19503,40.00
28847.000,0.978125,19564,45.71
29439.000,0.981250,19625,53.33
29711.000,0.984375,19688,64.00
29903.000,0.985938,19720,71.11
30111.000,0.987500,19751,80.00
30367.000,0.989062,19783,91.43
31071.000,0.990625,19813,106.67
38431.000,0.992188,19844,128.00
49407.000,0.992969,19860,142.22
201087.000,0.993750,19875,160.00
210687.000,0.994531,19891,182.86
247167.000,0.995313,19908,213.33
300031.000,0.996094,19922,256.00
326911.000,0.996484,19930,284.44
353535.000,0.996875,19938,320.00
357887.000,0.997266,19946,365.71
446975.000,0.997656,19954,426.67
457215.000,0.998047,19962,512.00
457727.000,0.998242,19965,568.89
459007.000,0.998437,19970,640.00
459775.000,0.998633,19974,731.43
462335.000,0.998828,19977,853.33
476415.000,0.999023,19981,1024.00
478719.000,0.999121,19983,1137.78
479487.000,0.999219,19985,1280.00
483071.000,0.999316,19987,1462.86
490751.000,0.999414,19989,1706.67
561663.000,0.999512,19991,2048.00
576511.000,0.999561,19992,2275.56
591359.000,0.999609,19993,2560.00
600575.000,0.999658,19994,2925.71
649727.000,0.999707,19995,3413.33
657407.000,0.999756,19996,4096.00
657407.000,0.999780,19996,4551.11
669695.000,0.999805,19997,5120.00
669695.000,0.999829,19997,5851.43
674815.000,0.999854,19998,6826.67
674815.000,0.999878,19998,8192.00
674815.000,0.999890,19998,9102.22
676351.000,0.999902,19999,10240.00
676351.000,0.999915,19999,11702.86
676351.000,0.999927,19999,13653.33
676351.000,0.999939,19999,16384.00
676351.000,0.999945,19999,18204.44
771071.000,0.999951,20000,20480.00
771071.000,1.000000,20000,inf
