Value,Percentile,TotalCount,1/(1-Percentile)
8351.000,0.000000,1,1.00
8687.000,0.100000,2135,1.11
8743.000,0.200000,4316,1.25
8783.000,0.300000,6339,1.43
8823.000,0.400000,8409,1.67
8863.000,0.500000,10304,2.00
8887.000,0.550000,11323,2.22
8911.000,0.600000,12223,2.50
8943.000,0.650000,13144,2.86
8983.000,0.700000,14083,3.33
9039.000,0.750000,15129,4.00
9063.000,0.775000,15501,4.44
9103.000,0.800000,16088,5.00
9135.000,0.825000,16515,5.71
9175.000,0.850000,17001,6.67
9223.000,0.875000,17573,8.00
9247.000,0.887500,17809,8.89
9271.000,0.900000,18030,10.00
9303.000,0.912500,18274,11.43
9343.000,0.925000,18537,13.33
9383.000,0.937500,18799,16.00
9407.000,0.943750,18900,17.78
9431.000,0.950000,19024,20.00
9463.000,0.956250,19150,22.86
9511.000,0.962500,19262,26.67
9607.000,0.968750,19375,32.00
9711.000,0.971875,19438,35.56
9927.000,0.975000,19502,40.00
10159.000,0.978125,19564,45.71
10583.000,0.981250,19625,53.33
11023.000,0.984375,19688,64.00
11231.000,0.985938,19720,71.11
11535.000,0.987500,19751,80.00
11871.000,0.989062,19784,91.43
12159.000,0.990625,19813,106.67
12367.000,0.992188,19846,128.00
12463.000,0.992969,19860,142.22
12543.000,0.993750,19876,160.00
12767.000,0.994531,19891,182.86
14487.000,0.995313,19907,213.33
26319.000,0.996094,19922,256.00
38719.000,0.996484,19930,284.44
232191.000,0.996875,19938,320.00
235903.000,0.997266,19946,365.71
297215.000,0.997656,19954,426.67
299263.000,0.998047,19961,512.00
318207.000,0.998242,19965,568.89
321279.000,0.998437,19969,640.00
339967.000,0.998633,19973,731.43
341247.000,0.998828,19977,853.33
343807.000,0.999023,19981,1024.00
346367.000,0.999121,19983,1137.78
347135.000,0.999219,19985,1280.00
349439.000,0.999316,19987,1462.86
351743.000,0.999414,19989,1706.67
358399.000,0.999512,19991,2048.00
361727.000,0.999561,19992,2275.56
369407.000,0.999609,19993,2560.00
420863.000,0.999658,19994,2925.71
427007.000,0.999707,19995,3413.33
436735.000,0.999756,19996,4096.00
436735.000,0.999780,19996,4551.11
436991.000,0.999805,19997,5120.00
436991.000,0.999829,19997,5851.43
438271.000,0.999854,19998,6826.67
438271.000,0.999878,19998,8192.00
438271.000,0.999890,19998,9102.22
439807.000,0.999902,19999,10240.00
439807.000,0.999915,19999,11702.86
439807.000,0.999927,19999,13653.33
439807.000,0.999939,19999,16384.00
439807.000,0.999945,19999,18204.44
448511.000,0.999951,20000,20480.00
448511.000,1.000000,20000,inf
