Value,Percentile,TotalCount,1/(1-Percentile)
8135.000,0.000000,1,1.00
8695.000,0.100000,2035,1.11
8775.000,0.200000,4246,1.25
8815.000,0.300000,6017,1.43
8855.000,0.400000,8193,1.67
8887.000,0.500000,10011,2.00
8911.000,0.550000,11317,2.22
8927.000,0.600000,12208,2.50
8943.000,0.650000,13016,2.86
8967.000,0.700000,14067,3.33
8991.000,0.750000,15003,4.00
9007.000,0.775000,15550,4.44
9023.000,0.800000,16073,5.00
9039.000,0.825000,16535,5.71
9063.000,0.850000,17078,6.67
9087.000,0.875000,17579,8.00
9103.000,0.887500,17838,8.89
9119.000,0.900000,18065,10.00
9135.000,0.912500,18258,11.43
9167.000,0.925000,18537,13.33
9199.000,0.937500,18799,16.00
9215.000,0.943750,18899,17.78
9247.000,0.950000,19014,20.00
9287.000,0.956250,19149,22.86
9335.000,0.962500,19255,26.67
9423.000,0.968750,19381,32.00
9495.000,0.971875,19438,35.56
9575.000,0.975000,19506,40.00
9655.000,0.978125,19563,45.71
9871.000,0.981250,19625,53.33
10615.000,0.984375,19689,64.00
11223.000,0.985938,19719,71.11
11671.000,0.987500,19750,80.00
12143.000,0.989062,19782,91.43
12319.000,0.990625,19813,106.67
12551.000,0.992188,19844,128.00
12703.000,0.992969,19862,142.22
12983.000,0.993750,19876,160.00
14255.000,0.994531,19891,182.86
15999.000,0.995313,19907,213.33
18431.000,0.996094,19922,256.00
27775.000,0.996484,19930,284.44
44031.000,0.996875,19938,320.00
167423.000,0.997266,19946,365.71
169983.000,0.997656,19954,426.67
173311.000,0.998047,19961,512.00
196991.000,0.998242,19965,568.89
201471.000,0.998437,19969,640.00
235775.000,0.998633,19973,731.43
236799.000,0.998828,19977,853.33
326911.000,0.999023,19981,1024.00
363519.000,0.999121,19983,1137.78
368383.000,0.999219,19985,1280.00
371455.000,0.999316,19987,1462.86
520447.000,0.999414,19989,1706.67
628223.000,0.999512,19991,2048.00
630271.000,0.999561,19992,2275.56
636927.000,0.999609,19993,2560.00
637951.000,0.999658,19994,2925.71
642047.000,0.999707,19995,3413.33
725503.000,0.999756,19996,4096.00
725503.000,0.999780,19996,4551.11
733183.000,0.999805,19997,5120.00
733183.000,0.999829,19997,5851.43
737279.000,0.999854,19998,6826.67
737279.000,0.999878,19998,8192.00
737279.000,0.999890,19998,9102.22
738815.000,0.999902,19999,10240.00
738815.000,0.999915,19999,11702.86
738815.000,0.999927,19999,13653.33
738815.000,0.999939,19999,16384.00
738815.000,0.999945,19999,18204.44
763391.000,0.999951,20000,20480.00
763391.000,1.000000,20000,inf
