Value,Percentile,TotalCount,1/(1-Percentile)
5175.000,0.000000,1,1.00
5647.000,0.100000,2018,1.11
5695.000,0.200000,4084,1.25
5731.000,0.300000,6012,1.43
5775.000,0.400000,8074,1.67
5827.000,0.500000,10051,2.00
5863.000,0.550000,11099,2.22
5899.000,0.600000,12009,2.50
5939.000,0.650000,13000,2.86
5987.000,0.700000,14081,3.33
6031.000,0.750000,15004,4.00
6063.000,0.775000,15553,4.44
6095.000,0.800000,16027,5.00
6135.000,0.825000,16529,5.71
6183.000,0.850000,17028,6.67
6239.000,0.875000,17505,8.00
6275.000,0.887500,17759,8.89
6315.000,0.900000,18012,10.00
6371.000,0.912500,18265,11.43
6435.000,0.925000,18501,13.33
6527.000,0.937500,18750,16.00
6583.000,0.943750,18878,17.78
6643.000,0.950000,19000,20.00
6731.000,0.956250,19128,22.86
6851.000,0.962500,19253,26.67
6999.000,0.968750,19375,32.00
7119.000,0.971875,19440,35.56
7387.000,0.975000,19500,40.00
7771.000,0.978125,19563,45.71
8335.000,0.981250,19627,53.33
8735.000,0.984375,19689,64.00
8967.000,0.985938,19722,71.11
9119.000,0.987500,19750,80.00
9311.000,0.989062,19782,91.43
9471.000,0.990625,19814,106.67
9719.000,0.992188,19844,128.00
9863.000,0.992969,19860,142.22
10071.000,0.993750,19876,160.00
10383.000,0.994531,19891,182.86
10887.000,0.995313,19907,213.33
11183.000,0.996094,19922,256.00
11727.000,0.996484,19930,284.44
12367.000,0.996875,19938,320.00
17871.000,0.997266,19946,365.71
22863.000,0.997656,19954,426.67
30543.000,0.998047,19961,512.00
158591.000,0.998242,19966,568.89
159103.000,0.998437,19971,640.00
159487.000,0.998633,19974,731.43
161279.000,0.998828,19977,853.33
225663.000,0.999023,19981,1024.00
317951.000,0.999121,19983,1137.78
322303.000,0.999219,19985,1280.00
350719.000,0.999316,19988,1462.86
351487.000,0.999414,19989,1706.67
358399.000,0.999512,19991,2048.00
372479.000,0.999561,19992,2275.56
498687.000,0.999609,19993,2560.00
500223.000,0.999658,19994,2925.71
502015.000,0.999707,19995,3413.33
502783.000,0.999756,19996,4096.00
502783.000,0.999780,19996,4551.11
594431.000,0.999805,19997,5120.00
594431.000,0.999829,19997,5851.43
596479.000,0.999854,19998,6826.67
596479.000,0.999878,19998,8192.00
596479.000,0.999890,19998,9102.22
603135.000,0.999902,19999,10240.00
603135.000,0.999915,19999,11702.86
603135.000,0.999927,19999,13653.33
603135.000,0.999939,19999,16384.00
603135.000,0.999945,19999,18204.44
621567.000,0.999951,20000,20480.00
621567.000,1.000000,20000,inf
