Value,Percentile,TotalCount,1/(1-Percentile)
3915.000,0.000000,1,1.00
4551.000,0.100000,2026,1.11
4599.000,0.200000,4121,1.25
4627.000,0.300000,6044,1.43
4655.000,0.400000,8314,1.67
4675.000,0.500000,10123,2.00
4687.000,0.550000,11171,2.22
4699.000,0.600000,12107,2.50
4711.000,0.650000,13027,2.86
4727.000,0.700000,14058,3.33
4747.000,0.750000,15066,4.00
4759.000,0.775000,15557,4.44
4775.000,0.800000,16098,5.00
4791.000,0.825000,16500,5.71
4815.000,0.850000,17015,6.67
4847.000,0.875000,17500,8.00
4875.000,0.887500,17789,8.89
4911.000,0.900000,18021,10.00
4959.000,0.912500,18256,11.43
5027.000,0.925000,18501,13.33
5119.000,0.937500,18755,16.00
5163.000,0.943750,18886,17.78
5195.000,0.950000,19004,20.00
5231.000,0.956250,19134,22.86
5263.000,0.962500,19252,26.67
5319.000,0.968750,19383,32.00
5367.000,0.971875,19442,35.56
5451.000,0.975000,19502,40.00
5623.000,0.978125,19563,45.71
5891.000,0.981250,19626,53.33
6447.000,0.984375,19688,64.00
6887.000,0.985938,19719,71.11
7263.000,0.987500,19750,80.00
7763.000,0.989062,19782,91.43
7983.000,0.990625,19813,106.67
8143.000,0.992188,19844,128.00
8223.000,0.992969,19860,142.22
8295.000,0.993750,19878,160.00
8367.000,0.994531,19892,182.86
8479.000,0.995313,19909,213.33
8631.000,0.996094,19922,256.00
8959.000,0.996484,19931,284.44
9463.000,0.996875,19938,320.00
9791.000,0.997266,19946,365.71
13503.000,0.997656,19954,426.67
17951.000,0.998047,19961,512.00
22575.000,0.998242,19965,568.89
155135.000,0.998437,19969,640.00
156799.000,0.998633,19973,731.43
157951.000,0.998828,19977,853.33
158975.000,0.999023,19981,1024.00
223359.000,0.999121,19983,1137.78
316415.000,0.999219,19985,1280.00
319999.000,0.999316,19987,1462.86
347647.000,0.999414,19989,1706.67
355583.000,0.999512,19991,2048.00
358143.000,0.999561,19993,2275.56
358143.000,0.999609,19993,2560.00
359423.000,0.999658,19994,2925.71
498943.000,0.999707,19995,3413.33
499711.000,0.999756,19996,4096.00
499711.000,0.999780,19996,4551.11
499967.000,0.999805,19997,5120.00
499967.000,0.999829,19997,5851.43
503807.000,0.999854,19998,6826.67
503807.000,0.999878,19998,8192.00
503807.000,0.999890,19998,9102.22
596479.000,0.999902,19999,10240.00
596479.000,0.999915,19999,11702.86
596479.000,0.999927,19999,13653.33
596479.000,0.999939,19999,16384.00
596479.000,0.999945,19999,18204.44
596991.000,0.999951,20000,20480.00
596991.000,1.000000,20000,inf
