Value,Percentile,TotalCount,1/(1-Percentile)
2969.000,0.000000,1,1.00
3639.000,0.100000,2046,1.11
3681.000,0.200000,4022,1.25
3709.000,0.300000,6158,1.43
3731.000,0.400000,8002,1.67
3755.000,0.500000,10053,2.00
3767.000,0.550000,11107,2.22
3779.000,0.600000,12150,2.50
3791.000,0.650000,13160,2.86
3803.000,0.700000,14155,3.33
3815.000,0.750000,15096,4.00
3823.000,0.775000,15618,4.44
3829.000,0.800000,16008,5.00
3839.000,0.825000,16548,5.71
3851.000,0.850000,17048,6.67
3865.000,0.875000,17538,8.00
3873.000,0.887500,17774,8.89
3883.000,0.900000,18019,10.00
3895.000,0.912500,18295,11.43
3907.000,0.925000,18524,13.33
3921.000,0.937500,18770,16.00
3931.000,0.943750,18889,17.78
3945.000,0.950000,19006,20.00
3969.000,0.956250,19142,22.86
4003.000,0.962500,19256,26.67
4055.000,0.968750,19381,32.00
4091.000,0.971875,19438,35.56
4139.000,0.975000,19502,40.00
4203.000,0.978125,19566,45.71
4259.000,0.981250,19629,53.33
4355.000,0.984375,19690,64.00
4479.000,0.985938,19719,71.11
5391.000,0.987500,19751,80.00
5895.000,0.989062,19782,91.43
6423.000,0.990625,19813,106.67
6867.000,0.992188,19844,128.00
7039.000,0.992969,19860,142.22
7147.000,0.993750,19875,160.00
7271.000,0.994531,19891,182.86
7383.000,0.995313,19907,213.33
7455.000,0.996094,19922,256.00
7515.000,0.996484,19930,284.44
7615.000,0.996875,19938,320.00
8043.000,0.997266,19946,365.71
8423.000,0.997656,19954,426.67
8743.000,0.998047,19962,512.00
8879.000,0.998242,19966,568.89
9079.000,0.998437,19969,640.00
14719.000,0.998633,19973,731.43
170367.000,0.998828,19977,853.33
171135.000,0.999023,19981,1024.00
172287.000,0.999121,19983,1137.78
233855.000,0.999219,19985,1280.00
330751.000,0.999316,19987,1462.86
332287.000,0.999414,19989,1706.67
360703.000,0.999512,19991,2048.00
368895.000,0.999561,19992,2275.56
369151.000,0.999609,19993,2560.00
369919.000,0.999658,19994,2925.71
370943.000,0.999707,19995,3413.33
509439.000,0.999756,19996,4096.00
509439.000,0.999780,19996,4551.11
509951.000,0.999805,19997,5120.00
509951.000,0.999829,19997,5851.43
511487.000,0.999854,19998,6826.67
511487.000,0.999878,19998,8192.00
511487.000,0.999890,19998,9102.22
601087.000,0.999902,19999,10240.00
601087.000,0.999915,19999,11702.86
601087.000,0.999927,19999,13653.33
601087.000,0.999939,19999,16384.00
601087.000,0.999945,19999,18204.44
609791.000,0.999951,20000,20480.00
609791.000,1.000000,20000,inf
