Value,Percentile,TotalCount,1/(1-Percentile)
183935.000,0.000000,2,1.00
196735.000,0.100000,2046,1.11
200063.000,0.200000,4076,1.25
203519.000,0.300000,6028,1.43
208383.000,0.400000,8032,1.67
210687.000,0.500000,10109,2.00
211583.000,0.550000,11097,2.22
212351.000,0.600000,12003,2.50
213375.000,0.650000,13087,2.86
214271.000,0.700000,14085,3.33
215167.000,0.750000,15097,4.00
215679.000,0.775000,15655,4.44
216063.000,0.800000,16098,5.00
216575.000,0.825000,16596,5.71
217087.000,0.850000,17054,6.67
217727.000,0.875000,17584,8.00
218111.000,0.887500,17824,8.89
218495.000,0.900000,18047,10.00
218879.000,0.912500,18260,11.43
219391.000,0.925000,18507,13.33
220159.000,0.937500,18791,16.00
220543.000,0.943750,18906,17.78
221055.000,0.950000,19026,20.00
221439.000,0.956250,19131,22.86
222079.000,0.962500,19251,26.67
222975.000,0.968750,19381,32.00
223359.000,0.971875,19440,35.56
223999.000,0.975000,19515,40.00
224511.000,0.978125,19567,45.71
225279.000,0.981250,19625,53.33
226687.000,0.984375,19695,64.00
227199.000,0.985938,19719,71.11
228223.000,0.987500,19753,80.00
229375.000,0.989062,19784,91.43
231423.000,0.990625,19817,106.67
233087.000,0.992188,19844,128.00
234495.000,0.992969,19861,142.22
235391.000,0.993750,19875,160.00
236543.000,0.994531,19893,182.86
237951.000,0.995313,19908,213.33
239103.000,0.996094,19922,256.00
240511.000,0.996484,19931,284.44
241023.000,0.996875,19938,320.00
241919.000,0.997266,19946,365.71
242687.000,0.997656,19955,426.67
243455.000,0.998047,19961,512.00
244223.000,0.998242,19965,568.89
244735.000,0.998437,19970,640.00
245887.000,0.998633,19973,731.43
247807.000,0.998828,19977,853.33
249215.000,0.999023,19981,1024.00
250367.000,0.999121,19983,1137.78
250623.000,0.999219,19986,1280.00
250879.000,0.999316,19987,1462.86
251263.000,0.999414,19989,1706.67
252927.000,0.999512,19991,2048.00
253311.000,0.999561,19992,2275.56
253823.000,0.999609,19993,2560.00
254079.000,0.999658,19994,2925.71
256511.000,0.999707,19995,3413.33
257151.000,0.999756,19996,4096.00
257151.000,0.999780,19996,4551.11
258175.000,0.999805,19997,5120.00
258175.000,0.999829,19997,5851.43
267519.000,0.999854,19998,6826.67
267519.000,0.999878,19998,8192.00
267519.000,0.999890,19998,9102.22
270079.000,0.999902,19999,10240.00
270079.000,0.999915,19999,11702.86
270079.000,0.999927,19999,13653.33
270079.000,0.999939,19999,16384.00
270079.000,0.999945,19999,18204.44
301311.000,0.999951,20000,20480.00
301311.000,1.000000,20000,inf
