Value,Percentile,TotalCount,1/(1-Percentile)
262911.000,0.000000,1,1.00
279551.000,0.100000,2007,1.11
285183.000,0.200000,4037,1.25
290815.000,0.300000,6022,1.43
299775.000,0.400000,8009,1.67
303871.000,0.500000,10078,2.00
305151.000,0.550000,11066,2.22
306431.000,0.600000,12118,2.50
307711.000,0.650000,13022,2.86
309247.000,0.700000,14065,3.33
310783.000,0.750000,15039,4.00
311551.000,0.775000,15530,4.44
312575.000,0.800000,16112,5.00
313343.000,0.825000,16537,5.71
314367.000,0.850000,17031,6.67
315647.000,0.875000,17580,8.00
316159.000,0.887500,17789,8.89
316671.000,0.900000,18001,10.00
317439.000,0.912500,18252,11.43
318463.000,0.925000,18520,13.33
319743.000,0.937500,18782,16.00
320255.000,0.943750,18877,17.78
321023.000,0.950000,19003,20.00
321791.000,0.956250,19133,22.86
322815.000,0.962500,19264,26.67
324351.000,0.968750,19389,32.00
325119.000,0.971875,19450,35.56
325887.000,0.975000,19502,40.00
327679.000,0.978125,19573,45.71
329471.000,0.981250,19634,53.33
331007.000,0.984375,19688,64.00
332287.000,0.985938,19724,71.11
333823.000,0.987500,19753,80.00
336127.000,0.989062,19785,91.43
338943.000,0.990625,19814,106.67
341503.000,0.992188,19844,128.00
344063.000,0.992969,19861,142.22
347135.000,0.993750,19876,160.00
350463.000,0.994531,19891,182.86
355327.000,0.995313,19908,213.33
364031.000,0.996094,19922,256.00
366079.000,0.996484,19930,284.44
369151.000,0.996875,19938,320.00
373759.000,0.997266,19946,365.71
377855.000,0.997656,19954,426.67
382207.000,0.998047,19961,512.00
384511.000,0.998242,19965,568.89
387583.000,0.998437,19969,640.00
401151.000,0.998633,19973,731.43
412671.000,0.998828,19978,853.33
420607.000,0.999023,19981,1024.00
424447.000,0.999121,19983,1137.78
426239.000,0.999219,19985,1280.00
428031.000,0.999316,19987,1462.86
430079.000,0.999414,19989,1706.67
431615.000,0.999512,19991,2048.00
433407.000,0.999561,19992,2275.56
434175.000,0.999609,19993,2560.00
438271.000,0.999658,19994,2925.71
439807.000,0.999707,19995,3413.33
440063.000,0.999756,19996,4096.00
440063.000,0.999780,19996,4551.11
444415.000,0.999805,19997,5120.00
444415.000,0.999829,19997,5851.43
452607.000,0.999854,19998,6826.67
452607.000,0.999878,19998,8192.00
452607.000,0.999890,19998,9102.22
492799.000,0.999902,19999,10240.00
492799.000,0.999915,19999,11702.86
492799.000,0.999927,19999,13653.33
492799.000,0.999939,19999,16384.00
492799.000,0.999945,19999,18204.44
506879.000,0.999951,20000,20480.00
506879.000,1.000000,20000,inf
