Value,Percentile,TotalCount,1/(1-Percentile)
12063.000,0.000000,1,1.00
13791.000,0.100000,2044,1.11
13895.000,0.200000,4088,1.25
13975.000,0.300000,6112,1.43
14047.000,0.400000,8050,1.67
14135.000,0.500000,10102,2.00
14175.000,0.550000,11004,2.22
14231.000,0.600000,12149,2.50
14279.000,0.650000,13087,2.86
14335.000,0.700000,14081,3.33
14391.000,0.750000,15034,4.00
14423.000,0.775000,15505,4.44
14463.000,0.800000,16074,5.00
14503.000,0.825000,16586,5.71
14543.000,0.850000,17006,6.67
14607.000,0.875000,17550,8.00
14639.000,0.887500,17761,8.89
14679.000,0.900000,18015,10.00
14727.000,0.912500,18253,11.43
14807.000,0.925000,18511,13.33
14927.000,0.937500,18753,16.00
15007.000,0.943750,18882,17.78
15111.000,0.950000,19003,20.00
15263.000,0.956250,19134,22.86
15471.000,0.962500,19254,26.67
15791.000,0.968750,19375,32.00
16151.000,0.971875,19438,35.56
16639.000,0.975000,19501,40.00
17519.000,0.978125,19566,45.71
18127.000,0.981250,19626,53.33
19503.000,0.984375,19688,64.00
20767.000,0.985938,19719,71.11
23631.000,0.987500,19750,80.00
26175.000,0.989062,19782,91.43
27359.000,0.990625,19813,106.67
32175.000,0.992188,19844,128.00
36127.000,0.992969,19860,142.22
39039.000,0.993750,19875,160.00
48607.000,0.994531,19891,182.86
184447.000,0.995313,19910,213.33
188415.000,0.996094,19922,256.00
193663.000,0.996484,19930,284.44
195455.000,0.996875,19938,320.00
235903.000,0.997266,19946,365.71
237567.000,0.997656,19954,426.67
270335.000,0.998047,19961,512.00
272383.000,0.998242,19965,568.89
274175.000,0.998437,19969,640.00
299775.000,0.998633,19973,731.43
327167.000,0.998828,19977,853.33
345343.000,0.999023,19982,1024.00
345599.000,0.999121,19985,1137.78
345599.000,0.999219,19985,1280.00
350719.000,0.999316,19988,1462.86
351743.000,0.999414,19989,1706.67
433919.000,0.999512,19991,2048.00
434943.000,0.999561,19992,2275.56
440831.000,0.999609,19994,2560.00
440831.000,0.999658,19994,2925.71
441087.000,0.999707,19995,3413.33
445951.000,0.999756,19996,4096.00
445951.000,0.999780,19996,4551.11
446975.000,0.999805,19997,5120.00
446975.000,0.999829,19997,5851.43
447999.000,0.999854,19998,6826.67
447999.000,0.999878,19998,8192.00
447999.000,0.999890,19998,9102.22
448255.000,0.999902,19999,10240.00
448255.000,0.999915,19999,11702.86
448255.000,0.999927,19999,13653.33
448255.000,0.999939,19999,16384.00
448255.000,0.999945,19999,18204.44
452351.000,0.999951,20000,20480.00
452351.000,1.000000,20000,inf
