Value,Percentile,TotalCount,1/(1-Percentile)
5071.000,0.000000,1,1.00
5471.000,0.100000,2111,1.11
5515.000,0.200000,4124,1.25
5551.000,0.300000,6216,1.43
5583.000,0.400000,8104,1.67
5623.000,0.500000,10039,2.00
5647.000,0.550000,11092,2.22
5671.000,0.600000,12129,2.50
5695.000,0.650000,13118,2.86
5719.000,0.700000,14053,3.33
5751.000,0.750000,15060,4.00
5771.000,0.775000,15586,4.44
5795.000,0.800000,16062,5.00
5823.000,0.825000,16529,5.71
5863.000,0.850000,17022,6.67
5915.000,0.875000,17523,8.00
5943.000,0.887500,17750,8.89
5979.000,0.900000,18019,10.00
6015.000,0.912500,18261,11.43
6063.000,0.925000,18501,13.33
6127.000,0.937500,18762,16.00
6159.000,0.943750,18880,17.78
6203.000,0.950000,19001,20.00
6259.000,0.956250,19131,22.86
6319.000,0.962500,19257,26.67
6403.000,0.968750,19379,32.00
6459.000,0.971875,19438,35.56
6515.000,0.975000,19501,40.00
6571.000,0.978125,19565,45.71
6667.000,0.981250,19627,53.33
6763.000,0.984375,19688,64.00
6831.000,0.985938,19720,71.11
6915.000,0.987500,19751,80.00
7011.000,0.989062,19782,91.43
7107.000,0.990625,19814,106.67
7347.000,0.992188,19844,128.00
7523.000,0.992969,19860,142.22
7711.000,0.993750,19875,160.00
7875.000,0.994531,19891,182.86
8051.000,0.995313,19907,213.33
8187.000,0.996094,19922,256.00
8239.000,0.996484,19930,284.44
8351.000,0.996875,19938,320.00
8423.000,0.997266,19946,365.71
8519.000,0.997656,19955,426.67
8623.000,0.998047,19961,512.00
8711.000,0.998242,19965,568.89
8879.000,0.998437,19969,640.00
8991.000,0.998633,19973,731.43
9095.000,0.998828,19978,853.33
9439.000,0.999023,19981,1024.00
9463.000,0.999121,19983,1137.78
9487.000,0.999219,19985,1280.00
9631.000,0.999316,19987,1462.86
9759.000,0.999414,19989,1706.67
9975.000,0.999512,19991,2048.00
10127.000,0.999561,19992,2275.56
10215.000,0.999609,19993,2560.00
10487.000,0.999658,19994,2925.71
10719.000,0.999707,19995,3413.33
10735.000,0.999756,19996,4096.00
10735.000,0.999780,19996,4551.11
11487.000,0.999805,19997,5120.00
11487.000,0.999829,19997,5851.43
11935.000,0.999854,19998,6826.67
11935.000,0.999878,19998,8192.00
11935.000,0.999890,19998,9102.22
12295.000,0.999902,19999,10240.00
12295.000,0.999915,19999,11702.86
12295.000,0.999927,19999,13653.33
12295.000,0.999939,19999,16384.00
12295.000,0.999945,19999,18204.44
21279.000,0.999951,20000,20480.00
21279.000,1.000000,20000,inf
