Value,Percentile,TotalCount,1/(1-Percentile)
13447.000,0.000000,1,1.00
13967.000,0.100000,2044,1.11
14415.000,0.200000,4010,1.25
15063.000,0.300000,6072,1.43
15183.000,0.400000,8099,1.67
15279.000,0.500000,10152,2.00
15327.000,0.550000,11126,2.22
15375.000,0.600000,12044,2.50
15431.000,0.650000,13030,2.86
15487.000,0.700000,14005,3.33
15551.000,0.750000,15076,4.00
15583.000,0.775000,15607,4.44
15615.000,0.800000,16069,5.00
15655.000,0.825000,16591,5.71
15695.000,0.850000,17081,6.67
15735.000,0.875000,17500,8.00
15767.000,0.887500,17764,8.89
15807.000,0.900000,18022,10.00
15855.000,0.912500,18269,11.43
15927.000,0.925000,18536,13.33
16015.000,0.937500,18754,16.00
16087.000,0.943750,18887,17.78
16175.000,0.950000,19013,20.00
16295.000,0.956250,19130,22.86
16543.000,0.962500,19254,26.67
17039.000,0.968750,19375,32.00
17583.000,0.971875,19438,35.56
18495.000,0.975000,19501,40.00
19071.000,0.978125,19564,45.71
20095.000,0.981250,19625,53.33
24271.000,0.984375,19688,64.00
26175.000,0.985938,19719,71.11
27663.000,0.987500,19750,80.00
28607.000,0.989062,19782,91.43
32495.000,0.990625,19813,106.67
39007.000,0.992188,19844,128.00
40575.000,0.992969,19860,142.22
46175.000,0.993750,19875,160.00
183295.000,0.994531,19892,182.86
185599.000,0.995313,19908,213.33
192511.000,0.996094,19922,256.00
194943.000,0.996484,19930,284.44
235007.000,0.996875,19938,320.00
237951.000,0.997266,19946,365.71
238847.000,0.997656,19954,426.67
273407.000,0.998047,19961,512.00
274943.000,0.998242,19965,568.89
275711.000,0.998437,19971,640.00
276479.000,0.998633,19973,731.43
318207.000,0.998828,19977,853.33
350975.000,0.999023,19981,1024.00
428543.000,0.999121,19983,1137.78
429055.000,0.999219,19985,1280.00
433407.000,0.999316,19987,1462.86
435199.000,0.999414,19990,1706.67
435711.000,0.999512,19991,2048.00
436735.000,0.999561,19992,2275.56
436991.000,0.999609,19993,2560.00
437759.000,0.999658,19994,2925.71
438527.000,0.999707,19995,3413.33
439295.000,0.999756,19996,4096.00
439295.000,0.999780,19996,4551.11
445439.000,0.999805,19997,5120.00
445439.000,0.999829,19997,5851.43
448511.000,0.999854,19999,6826.67
448511.000,0.999878,19999,8192.00
448511.000,0.999890,19999,9102.22
448511.000,0.999902,19999,10240.00
448511.000,0.999915,19999,11702.86
448511.000,0.999927,19999,13653.33
448511.000,0.999939,19999,16384.00
448511.000,0.999945,19999,18204.44
453375.000,0.999951,20000,20480.00
453375.000,1.000000,20000,inf
