Value,Percentile,TotalCount,1/(1-Percentile)
29375.000,0.000000,1,1.00
30639.000,0.100000,2079,1.11
30927.000,0.200000,4074,1.25
31151.000,0.300000,6082,1.43
31359.000,0.400000,8063,1.67
31551.000,0.500000,10007,2.00
31663.000,0.550000,11102,2.22
31775.000,0.600000,12112,2.50
31887.000,0.650000,13075,2.86
32031.000,0.700000,14097,3.33
32191.000,0.750000,15048,4.00
32303.000,0.775000,15538,4.44
32431.000,0.800000,16007,5.00
32623.000,0.825000,16504,5.71
32895.000,0.850000,17015,6.67
33247.000,0.875000,17527,8.00
33471.000,0.887500,17766,8.89
33695.000,0.900000,18019,10.00
33951.000,0.912500,18280,11.43
34207.000,0.925000,18528,13.33
34463.000,0.937500,18755,16.00
34623.000,0.943750,18899,17.78
34815.000,0.950000,19022,20.00
35007.000,0.956250,19136,22.86
35231.000,0.962500,19259,26.67
35519.000,0.968750,19391,32.00
35647.000,0.971875,19444,35.56
35807.000,0.975000,19506,40.00
36095.000,0.978125,19567,45.71
36415.000,0.981250,19626,53.33
36895.000,0.984375,19692,64.00
37247.000,0.985938,19721,71.11
37759.000,0.987500,19750,80.00
38399.000,0.989062,19783,91.43
39487.000,0.990625,19813,106.67
41727.000,0.992188,19845,128.00
43295.000,0.992969,19860,142.22
44447.000,0.993750,19875,160.00
45823.000,0.994531,19891,182.86
47711.000,0.995313,19907,213.33
49631.000,0.996094,19922,256.00
50783.000,0.996484,19930,284.44
51327.000,0.996875,19938,320.00
52159.000,0.997266,19946,365.71
52927.000,0.997656,19954,426.67
53471.000,0.998047,19961,512.00
53759.000,0.998242,19965,568.89
54783.000,0.998437,19969,640.00
55711.000,0.998633,19973,731.43
56127.000,0.998828,19977,853.33
56383.000,0.999023,19981,1024.00
56543.000,0.999121,19983,1137.78
56735.000,0.999219,19986,1280.00
56991.000,0.999316,19987,1462.86
57087.000,0.999414,19989,1706.67
57439.000,0.999512,19991,2048.00
58463.000,0.999561,19992,2275.56
58559.000,0.999609,19993,2560.00
59583.000,0.999658,19994,2925.71
59647.000,0.999707,19995,3413.33
59839.000,0.999756,19996,4096.00
59839.000,0.999780,19996,4551.11
60575.000,0.999805,19997,5120.00
60575.000,0.999829,19997,5851.43
62079.000,0.999854,19998,6826.67
62079.000,0.999878,19998,8192.00
62079.000,0.999890,19998,9102.22
66815.000,0.999902,19999,10240.00
66815.000,0.999915,19999,11702.86
66815.000,0.999927,19999,13653.33
66815.000,0.999939,19999,16384.00
66815.000,0.999945,19999,18204.44
72767.000,0.999951,20000,20480.00
72767.000,1.000000,20000,inf
