Value,Percentile,TotalCount,1/(1-Percentile)
10911.000,0.000000,1,1.00
11559.000,0.100000,2013,1.11
12143.000,0.200000,4006,1.25
12351.000,0.300000,6081,1.43
12479.000,0.400000,8013,1.67
12599.000,0.500000,10135,2.00
12647.000,0.550000,11044,2.22
12703.000,0.600000,12021,2.50
12759.000,0.650000,13020,2.86
12823.000,0.700000,14015,3.33
12895.000,0.750000,15079,4.00
12935.000,0.775000,15578,4.44
12975.000,0.800000,16037,5.00
13023.000,0.825000,16518,5.71
13079.000,0.850000,17021,6.67
13143.000,0.875000,17521,8.00
13183.000,0.887500,17767,8.89
13231.000,0.900000,18017,10.00
13287.000,0.912500,18271,11.43
13359.000,0.925000,18520,13.33
13463.000,0.937500,18762,16.00
13543.000,0.943750,18881,17.78
13655.000,0.950000,19005,20.00
13807.000,0.956250,19125,22.86
14023.000,0.962500,19252,26.67
14567.000,0.968750,19376,32.00
15015.000,0.971875,19439,35.56
15655.000,0.975000,19500,40.00
16159.000,0.978125,19565,45.71
16655.000,0.981250,19628,53.33
20447.000,0.984375,19688,64.00
23199.000,0.985938,19719,71.11
24831.000,0.987500,19750,80.00
25631.000,0.989062,19782,91.43
26047.000,0.990625,19813,106.67
32319.000,0.992188,19844,128.00
36159.000,0.992969,19861,142.22
37535.000,0.993750,19875,160.00
39455.000,0.994531,19891,182.86
170367.000,0.995313,19909,213.33
171647.000,0.996094,19922,256.00
172415.000,0.996484,19930,284.44
178687.000,0.996875,19938,320.00
181503.000,0.997266,19946,365.71
223231.000,0.997656,19954,426.67
224639.000,0.998047,19962,512.00
225791.000,0.998242,19965,568.89
261503.000,0.998437,19969,640.00
262143.000,0.998633,19974,731.43
263167.000,0.998828,19977,853.33
264447.000,0.999023,19981,1024.00
327935.000,0.999121,19983,1137.78
422143.000,0.999219,19985,1280.00
428287.000,0.999316,19987,1462.86
430079.000,0.999414,19989,1706.67
431871.000,0.999512,19992,2048.00
431871.000,0.999561,19992,2275.56
432127.000,0.999609,19993,2560.00
432383.000,0.999658,19995,2925.71
432383.000,0.999707,19995,3413.33
433151.000,0.999756,19996,4096.00
433151.000,0.999780,19996,4551.11
434431.000,0.999805,19997,5120.00
434431.000,0.999829,19997,5851.43
440831.000,0.999854,19998,6826.67
440831.000,0.999878,19998,8192.00
440831.000,0.999890,19998,9102.22
442111.000,0.999902,19999,10240.00
442111.000,0.999915,19999,11702.86
442111.000,0.999927,19999,13653.33
442111.000,0.999939,19999,16384.00
442111.000,0.999945,19999,18204.44
442367.000,0.999951,20000,20480.00
442367.000,1.000000,20000,inf
