Value,Percentile,TotalCount,1/(1-Percentile)
5039.000,0.000000,1,1.00
5559.000,0.100000,2028,1.11
5643.000,0.200000,4016,1.25
5711.000,0.300000,6131,1.43
5767.000,0.400000,8093,1.67
5819.000,0.500000,10005,2.00
5851.000,0.550000,11099,2.22
5879.000,0.600000,12067,2.50
5911.000,0.650000,13081,2.86
5947.000,0.700000,14103,3.33
5987.000,0.750000,15033,4.00
6011.000,0.775000,15557,4.44
6035.000,0.800000,16032,5.00
6067.000,0.825000,16549,5.71
6099.000,0.850000,17013,6.67
6143.000,0.875000,17530,8.00
6167.000,0.887500,17756,8.89
6199.000,0.900000,18020,10.00
6239.000,0.912500,18267,11.43
6287.000,0.925000,18518,13.33
6343.000,0.937500,18763,16.00
6371.000,0.943750,18882,17.78
6407.000,0.950000,19002,20.00
6459.000,0.956250,19128,22.86
6527.000,0.962500,19254,26.67
6619.000,0.968750,19376,32.00
6715.000,0.971875,19438,35.56
6823.000,0.975000,19502,40.00
7007.000,0.978125,19563,45.71
7275.000,0.981250,19625,53.33
7563.000,0.984375,19688,64.00
7779.000,0.985938,19719,71.11
8011.000,0.987500,19750,80.00
8383.000,0.989062,19783,91.43
8631.000,0.990625,19813,106.67
8855.000,0.992188,19844,128.00
9023.000,0.992969,19862,142.22
9135.000,0.993750,19875,160.00
9279.000,0.994531,19891,182.86
9399.000,0.995313,19907,213.33
9535.000,0.996094,19923,256.00
9679.000,0.996484,19930,284.44
10119.000,0.996875,19938,320.00
11439.000,0.997266,19946,365.71
17583.000,0.997656,19954,426.67
23391.000,0.998047,19961,512.00
24319.000,0.998242,19965,568.89
233343.000,0.998437,19969,640.00
234879.000,0.998633,19973,731.43
281599.000,0.998828,19977,853.33
317183.000,0.999023,19981,1024.00
322815.000,0.999121,19983,1137.78
346111.000,0.999219,19985,1280.00
346367.000,0.999316,19987,1462.86
349695.000,0.999414,19989,1706.67
358655.000,0.999512,19991,2048.00
431871.000,0.999561,19992,2275.56
433663.000,0.999609,19993,2560.00
433919.000,0.999658,19994,2925.71
436223.000,0.999707,19997,3413.33
436223.000,0.999756,19997,4096.00
436223.000,0.999780,19997,4551.11
436223.000,0.999805,19997,5120.00
436223.000,0.999829,19997,5851.43
436479.000,0.999854,19998,6826.67
436479.000,0.999878,19998,8192.00
436479.000,0.999890,19998,9102.22
437503.000,0.999902,19999,10240.00
437503.000,0.999915,19999,11702.86
437503.000,0.999927,19999,13653.33
437503.000,0.999939,19999,16384.00
437503.000,0.999945,19999,18204.44
438015.000,0.999951,20000,20480.00
438015.000,1.000000,20000,inf
