Value,Percentile,TotalCount,1/(1-Percentile)
4287.000,0.000000,2,1.00
4623.000,0.100000,2118,1.11
4659.000,0.200000,4241,1.25
4691.000,0.300000,6240,1.43
4719.000,0.400000,8011,1.67
4755.000,0.500000,10106,2.00
4775.000,0.550000,11188,2.22
4795.000,0.600000,12097,2.50
4819.000,0.650000,13083,2.86
4851.000,0.700000,14118,3.33
4887.000,0.750000,15011,4.00
4911.000,0.775000,15500,4.44
4939.000,0.800000,16001,5.00
4979.000,0.825000,16501,5.71
5043.000,0.850000,17018,6.67
5111.000,0.875000,17523,8.00
5147.000,0.887500,17772,8.89
5183.000,0.900000,18013,10.00
5219.000,0.912500,18265,11.43
5259.000,0.925000,18515,13.33
5303.000,0.937500,18763,16.00
5327.000,0.943750,18882,17.78
5351.000,0.950000,19006,20.00
5379.000,0.956250,19127,22.86
5427.000,0.962500,19256,26.67
5487.000,0.968750,19380,32.00
5527.000,0.971875,19438,35.56
5575.000,0.975000,19504,40.00
5643.000,0.978125,19563,45.71
5743.000,0.981250,19626,53.33
5955.000,0.984375,19688,64.00
6175.000,0.985938,19720,71.11
6459.000,0.987500,19750,80.00
6823.000,0.989062,19783,91.43
7191.000,0.990625,19813,106.67
7563.000,0.992188,19844,128.00
7739.000,0.992969,19860,142.22
8047.000,0.993750,19875,160.00
8207.000,0.994531,19892,182.86
8407.000,0.995313,19907,213.33
8647.000,0.996094,19922,256.00
8815.000,0.996484,19930,284.44
9119.000,0.996875,19938,320.00
15183.000,0.997266,19946,365.71
17967.000,0.997656,19954,426.67
23727.000,0.998047,19961,512.00
158719.000,0.998242,19965,568.89
161023.000,0.998437,19969,640.00
213375.000,0.998633,19973,731.43
225023.000,0.998828,19977,853.33
257535.000,0.999023,19982,1024.00
257791.000,0.999121,19983,1137.78
263679.000,0.999219,19985,1280.00
340479.000,0.999316,19987,1462.86
357631.000,0.999414,19989,1706.67
359935.000,0.999512,19991,2048.00
360447.000,0.999561,19992,2275.56
360703.000,0.999609,19993,2560.00
371455.000,0.999658,19995,2925.71
371455.000,0.999707,19995,3413.33
377343.000,0.999756,19996,4096.00
377343.000,0.999780,19996,4551.11
378623.000,0.999805,19997,5120.00
378623.000,0.999829,19997,5851.43
378879.000,0.999854,19998,6826.67
378879.000,0.999878,19998,8192.00
378879.000,0.999890,19998,9102.22
382207.000,0.999902,19999,10240.00
382207.000,0.999915,19999,11702.86
382207.000,0.999927,19999,13653.33
382207.000,0.999939,19999,16384.00
382207.000,0.999945,19999,18204.44
503551.000,0.999951,20000,20480.00
503551.000,1.000000,20000,inf
