Value,Percentile,TotalCount,1/(1-Percentile)
6583.000,0.000000,1,1.00
6867.000,0.100000,2071,1.11
6907.000,0.200000,4048,1.25
6943.000,0.300000,6175,1.43
6979.000,0.400000,8153,1.67
7031.000,0.500000,10135,2.00
7063.000,0.550000,11067,2.22
7103.000,0.600000,12073,2.50
7151.000,0.650000,13043,2.86
7211.000,0.700000,14060,3.33
7275.000,0.750000,15029,4.00
7311.000,0.775000,15511,4.44
7351.000,0.800000,16013,5.00
7391.000,0.825000,16521,5.71
7435.000,0.850000,17037,6.67
7483.000,0.875000,17543,8.00
7507.000,0.887500,17759,8.89
7543.000,0.900000,18024,10.00
7587.000,0.912500,18271,11.43
7643.000,0.925000,18502,13.33
7735.000,0.937500,18751,16.00
7799.000,0.943750,18879,17.78
7883.000,0.950000,19002,20.00
7999.000,0.956250,19126,22.86
8163.000,0.962500,19250,26.67
8383.000,0.968750,19379,32.00
8551.000,0.971875,19438,35.56
8775.000,0.975000,19501,40.00
9063.000,0.978125,19564,45.71
9359.000,0.981250,19626,53.33
9671.000,0.984375,19688,64.00
9855.000,0.985938,19720,71.11
9991.000,0.987500,19750,80.00
10143.000,0.989062,19784,91.43
10351.000,0.990625,19816,106.67
10503.000,0.992188,19844,128.00
10583.000,0.992969,19860,142.22
10647.000,0.993750,19876,160.00
10783.000,0.994531,19891,182.86
10951.000,0.995313,19907,213.33
11127.000,0.996094,19922,256.00
11391.000,0.996484,19930,284.44
11887.000,0.996875,19938,320.00
12751.000,0.997266,19946,365.71
22959.000,0.997656,19954,426.67
39231.000,0.998047,19961,512.00
180991.000,0.998242,19965,568.89
181887.000,0.998437,19969,640.00
183807.000,0.998633,19973,731.43
225407.000,0.998828,19977,853.33
272895.000,0.999023,19981,1024.00
276991.000,0.999121,19983,1137.78
294911.000,0.999219,19985,1280.00
313599.000,0.999316,19987,1462.86
333567.000,0.999414,19989,1706.67
382975.000,0.999512,19991,2048.00
383743.000,0.999561,19992,2275.56
383999.000,0.999609,19993,2560.00
384767.000,0.999658,19994,2925.71
385279.000,0.999707,19996,3413.33
385279.000,0.999756,19996,4096.00
385279.000,0.999780,19996,4551.11
390911.000,0.999805,19997,5120.00
390911.000,0.999829,19997,5851.43
394239.000,0.999854,19998,6826.67
394239.000,0.999878,19998,8192.00
394239.000,0.999890,19998,9102.22
397567.000,0.999902,19999,10240.00
397567.000,0.999915,19999,11702.86
397567.000,0.999927,19999,13653.33
397567.000,0.999939,19999,16384.00
397567.000,0.999945,19999,18204.44
403199.000,0.999951,20000,20480.00
403199.000,1.000000,20000,inf
