Value,Percentile,TotalCount,1/(1-Percentile)
6147.000,0.000000,2,1.00
6683.000,0.100000,2070,1.11
6743.000,0.200000,4125,1.25
6791.000,0.300000,6073,1.43
6839.000,0.400000,8115,1.67
6891.000,0.500000,10091,2.00
6919.000,0.550000,11036,2.22
6951.000,0.600000,12029,2.50
6991.000,0.650000,13015,2.86
7039.000,0.700000,14067,3.33
7091.000,0.750000,15036,4.00
7119.000,0.775000,15526,4.44
7151.000,0.800000,16027,5.00
7187.000,0.825000,16532,5.71
7219.000,0.850000,17007,6.67
7259.000,0.875000,17502,8.00
7283.000,0.887500,17788,8.89
7307.000,0.900000,18016,10.00
7335.000,0.912500,18273,11.43
7367.000,0.925000,18519,13.33
7411.000,0.937500,18768,16.00
7435.000,0.943750,18887,17.78
7463.000,0.950000,19007,20.00
7499.000,0.956250,19129,22.86
7551.000,0.962500,19253,26.67
7635.000,0.968750,19377,32.00
7691.000,0.971875,19439,35.56
7803.000,0.975000,19500,40.00
7959.000,0.978125,19563,45.71
8567.000,0.981250,19625,53.33
9287.000,0.984375,19688,64.00
9551.000,0.985938,19719,71.11
9839.000,0.987500,19750,80.00
10111.000,0.989062,19784,91.43
10287.000,0.990625,19813,106.67
10415.000,0.992188,19845,128.00
10503.000,0.992969,19860,142.22
10591.000,0.993750,19875,160.00
10719.000,0.994531,19892,182.86
10999.000,0.995313,19907,213.33
11871.000,0.996094,19922,256.00
17871.000,0.996484,19930,284.44
20031.000,0.996875,19938,320.00
24255.000,0.997266,19946,365.71
161919.000,0.997656,19954,426.67
215807.000,0.998047,19961,512.00
216447.000,0.998242,19966,568.89
229375.000,0.998437,19969,640.00
234367.000,0.998633,19973,731.43
259199.000,0.998828,19977,853.33
269823.000,0.999023,19981,1024.00
297727.000,0.999121,19983,1137.78
361471.000,0.999219,19985,1280.00
362239.000,0.999316,19987,1462.86
363263.000,0.999414,19990,1706.67
363519.000,0.999512,19991,2048.00
372479.000,0.999561,19992,2275.56
372991.000,0.999609,19994,2560.00
372991.000,0.999658,19994,2925.71
374015.000,0.999707,19995,3413.33
376575.000,0.999756,19996,4096.00
376575.000,0.999780,19996,4551.11
387583.000,0.999805,19997,5120.00
387583.000,0.999829,19997,5851.43
390655.000,0.999854,19998,6826.67
390655.000,0.999878,19998,8192.00
390655.000,0.999890,19998,9102.22
393727.000,0.999902,19999,10240.00
393727.000,0.999915,19999,11702.86
393727.000,0.999927,19999,13653.33
393727.000,0.999939,19999,16384.00
393727.000,0.999945,19999,18204.44
507903.000,0.999951,20000,20480.00
507903.000,1.000000,20000,inf
