Value,Percentile,TotalCount,1/(1-Percentile)
8055.000,0.000000,1,1.00
9343.000,0.100000,533,1.11
9399.000,0.200000,1077,1.25
9439.000,0.300000,1537,1.43
9487.000,0.400000,2094,1.67
9535.000,0.500000,2503,2.00
9575.000,0.550000,2758,2.22
9631.000,0.600000,3042,2.50
9679.000,0.650000,3260,2.86
9735.000,0.700000,3519,3.33
9799.000,0.750000,3784,4.00
9831.000,0.775000,3892,4.44
9871.000,0.800000,4033,5.00
9911.000,0.825000,4159,5.71
9943.000,0.850000,4262,6.67
9983.000,0.875000,4388,8.00
10007.000,0.887500,4441,8.89
10031.000,0.900000,4504,10.00
10063.000,0.912500,4579,11.43
10095.000,0.925000,4629,13.33
10159.000,0.937500,4690,16.00
10223.000,0.943750,4724,17.78
10319.000,0.950000,4751,20.00
10479.000,0.956250,4782,22.86
10719.000,0.962500,4813,26.67
11095.000,0.968750,4844,32.00
11343.000,0.971875,4860,35.56
11767.000,0.975000,4875,40.00
12407.000,0.978125,4892,45.71
12791.000,0.981250,4907,53.33
13383.000,0.984375,4922,64.00
13607.000,0.985938,4930,71.11
13935.000,0.987500,4938,80.00
18463.000,0.989062,4946,91.43
21535.000,0.990625,4954,106.67
22287.000,0.992188,4961,128.00
22703.000,0.992969,4965,142.22
23055.000,0.993750,4969,160.00
24015.000,0.994531,4973,182.86
31871.000,0.995313,4977,213.33
34047.000,0.996094,4981,256.00
35167.000,0.996484,4983,284.44
38879.000,0.996875,4985,320.00
199679.000,0.997266,4987,365.71
205695.000,0.997656,4989,426.67
208639.000,0.998047,4991,512.00
247167.000,0.998242,4992,568.89
248447.000,0.998437,4993,640.00
248831.000,0.998633,4994,731.43
286975.000,0.998828,4995,853.33
287743.000,0.999023,4996,1024.00
287743.000,0.999121,4996,1137.78
288255.000,0.999219,4997,1280.00
288255.000,0.999316,4997,1462.86
489983.000,0.999414,4998,1706.67
489983.000,0.999512,4998,2048.00
489983.000,0.999561,4998,2275.56
491007.000,0.999609,4999,2560.00
491007.000,0.999658,4999,2925.71
491007.000,0.999707,4999,3413.33
491007.000,0.999756,4999,4096.00
491007.000,0.999780,4999,4551.11
497151.000,0.999805,5000,5120.00
497151.000,1.000000,5000,inf
