Value,Percentile,TotalCount,1/(1-Percentile)
19919.000,0.000000,2,1.00
20207.000,0.100000,515,1.11
20287.000,0.200000,1019,1.25
20367.000,0.300000,1528,1.43
20479.000,0.400000,2017,1.67
20671.000,0.500000,2531,2.00
20783.000,0.550000,2751,2.22
21039.000,0.600000,3009,2.50
21679.000,0.650000,3252,2.86
21855.000,0.700000,3501,3.33
22015.000,0.750000,3768,4.00
22127.000,0.775000,3890,4.44
22223.000,0.800000,4010,5.00
22335.000,0.825000,4131,5.71
22463.000,0.850000,4255,6.67
22671.000,0.875000,4382,8.00
22767.000,0.887500,4439,8.89
22927.000,0.900000,4502,10.00
23135.000,0.912500,4563,11.43
23471.000,0.925000,4626,13.33
23887.000,0.937500,4689,16.00
24239.000,0.943750,4721,17.78
24543.000,0.950000,4751,20.00
24863.000,0.956250,4782,22.86
25183.000,0.962500,4813,26.67
25631.000,0.968750,4845,32.00
25823.000,0.971875,4860,35.56
26095.000,0.975000,4875,40.00
26527.000,0.978125,4891,45.71
26879.000,0.981250,4907,53.33
27583.000,0.984375,4922,64.00
27823.000,0.985938,4930,71.11
28559.000,0.987500,4938,80.00
31167.000,0.989062,4946,91.43
37407.000,0.990625,4954,106.67
51103.000,0.992188,4961,128.00
66815.000,0.992969,4965,142.22
189567.000,0.993750,4969,160.00
195839.000,0.994531,4973,182.86
197247.000,0.995313,4977,213.33
242687.000,0.996094,4981,256.00
242943.000,0.996484,4983,284.44
244351.000,0.996875,4985,320.00
279039.000,0.997266,4987,365.71
280575.000,0.997656,4989,426.67
283135.000,0.998047,4991,512.00
283903.000,0.998242,4992,568.89
321023.000,0.998437,4993,640.00
423423.000,0.998633,4994,731.43
498431.000,0.998828,4995,853.33
500735.000,0.999023,4996,1024.00
500735.000,0.999121,4996,1137.78
507647.000,0.999219,4997,1280.00
507647.000,0.999316,4997,1462.86
508671.000,0.999414,4998,1706.67
508671.000,0.999512,4998,2048.00
508671.000,0.999561,4998,2275.56
509695.000,0.999609,4999,2560.00
509695.000,0.999658,4999,2925.71
509695.000,0.999707,4999,3413.33
509695.000,0.999756,4999,4096.00
509695.000,0.999780,4999,4551.11
549887.000,0.999805,5000,5120.00
549887.000,1.000000,5000,inf
