Value,Percentile,TotalCount,1/(1-Percentile)
8295.000,0.000000,1,1.00
9863.000,0.100000,518,1.11
9983.000,0.200000,1022,1.25
10063.000,0.300000,1520,1.43
10119.000,0.400000,2038,1.67
10191.000,0.500000,2504,2.00
10247.000,0.550000,2780,2.22
10303.000,0.600000,3024,2.50
10351.000,0.650000,3278,2.86
10399.000,0.700000,3502,3.33
10479.000,0.750000,3771,4.00
10519.000,0.775000,3876,4.44
10567.000,0.800000,4012,5.00
10607.000,0.825000,4141,5.71
10647.000,0.850000,4255,6.67
10719.000,0.875000,4377,8.00
10775.000,0.887500,4445,8.89
10823.000,0.900000,4504,10.00
10879.000,0.912500,4563,11.43
10959.000,0.925000,4626,13.33
11095.000,0.937500,4689,16.00
11207.000,0.943750,4720,17.78
11335.000,0.950000,4750,20.00
11559.000,0.956250,4782,22.86
11831.000,0.962500,4814,26.67
12175.000,0.968750,4844,32.00
12487.000,0.971875,4860,35.56
12879.000,0.975000,4875,40.00
13591.000,0.978125,4891,45.71
13863.000,0.981250,4907,53.33
14335.000,0.984375,4922,64.00
17887.000,0.985938,4930,71.11
20543.000,0.987500,4938,80.00
22191.000,0.989062,4946,91.43
23215.000,0.990625,4954,106.67
23423.000,0.992188,4961,128.00
23663.000,0.992969,4965,142.22
23855.000,0.993750,4969,160.00
26351.000,0.994531,4973,182.86
35615.000,0.995313,4977,213.33
37983.000,0.996094,4981,256.00
124671.000,0.996484,4983,284.44
176511.000,0.996875,4985,320.00
182527.000,0.997266,4987,365.71
185727.000,0.997656,4989,426.67
187391.000,0.998047,4991,512.00
228351.000,0.998242,4992,568.89
229759.000,0.998437,4993,640.00
230143.000,0.998633,4994,731.43
267519.000,0.998828,4995,853.33
267775.000,0.999023,4996,1024.00
267775.000,0.999121,4996,1137.78
275967.000,0.999219,4997,1280.00
275967.000,0.999316,4997,1462.86
426495.000,0.999414,4998,1706.67
426495.000,0.999512,4998,2048.00
426495.000,0.999561,4998,2275.56
485375.000,0.999609,4999,2560.00
485375.000,0.999658,4999,2925.71
485375.000,0.999707,4999,3413.33
485375.000,0.999756,4999,4096.00
485375.000,0.999780,4999,4551.11
493055.000,0.999805,5000,5120.00
493055.000,1.000000,5000,inf
