Value,Percentile,TotalCount,1/(1-Percentile)
6159.000,0.000000,1,1.00
6451.000,0.100000,508,1.11
6531.000,0.200000,1027,1.25
6591.000,0.300000,1524,1.43
6639.000,0.400000,2042,1.67
6687.000,0.500000,2503,2.00
6715.000,0.550000,2752,2.22
6747.000,0.600000,3016,2.50
6783.000,0.650000,3272,2.86
6823.000,0.700000,3514,3.33
6883.000,0.750000,3757,4.00
6923.000,0.775000,3878,4.44
6987.000,0.800000,4006,5.00
7091.000,0.825000,4127,5.71
7239.000,0.850000,4251,6.67
7423.000,0.875000,4375,8.00
7575.000,0.887500,4438,8.89
7747.000,0.900000,4502,10.00
7899.000,0.912500,4564,11.43
8207.000,0.925000,4626,13.33
8447.000,0.937500,4688,16.00
8623.000,0.943750,4721,17.78
8895.000,0.950000,4750,20.00
9223.000,0.956250,4782,22.86
9639.000,0.962500,4813,26.67
10063.000,0.968750,4845,32.00
10303.000,0.971875,4860,35.56
10583.000,0.975000,4875,40.00
10751.000,0.978125,4891,45.71
11055.000,0.981250,4907,53.33
11447.000,0.984375,4922,64.00
12343.000,0.985938,4931,71.11
12799.000,0.987500,4938,80.00
13799.000,0.989062,4946,91.43
15895.000,0.990625,4954,106.67
18431.000,0.992188,4961,128.00
19119.000,0.992969,4965,142.22
19711.000,0.993750,4969,160.00
21231.000,0.994531,4973,182.86
23983.000,0.995313,4977,213.33
28831.000,0.996094,4981,256.00
29247.000,0.996484,4983,284.44
29775.000,0.996875,4985,320.00
31519.000,0.997266,4987,365.71
33951.000,0.997656,4989,426.67
174975.000,0.998047,4991,512.00
182015.000,0.998242,4992,568.89
182527.000,0.998437,4993,640.00
185343.000,0.998633,4994,731.43
224383.000,0.998828,4995,853.33
224767.000,0.999023,4996,1024.00
224767.000,0.999121,4996,1137.78
261503.000,0.999219,4997,1280.00
261503.000,0.999316,4997,1462.86
265983.000,0.999414,4998,1706.67
265983.000,0.999512,4998,2048.00
265983.000,0.999561,4998,2275.56
467199.000,0.999609,4999,2560.00
467199.000,0.999658,4999,2925.71
467199.000,0.999707,4999,3413.33
467199.000,0.999756,4999,4096.00
467199.000,0.999780,4999,4551.11
468223.000,0.999805,5000,5120.00
468223.000,1.000000,5000,inf
