Value,Percentile,TotalCount,1/(1-Percentile)
25263.000,0.000000,1,1.00
26783.000,0.100000,522,1.11
26895.000,0.200000,1041,1.25
26991.000,0.300000,1594,1.43
27055.000,0.400000,2062,1.67
27119.000,0.500000,2510,2.00
27167.000,0.550000,2819,2.22
27215.000,0.600000,3085,2.50
27247.000,0.650000,3273,2.86
27295.000,0.700000,3514,3.33
27359.000,0.750000,3792,4.00
27391.000,0.775000,3917,4.44
27423.000,0.800000,4021,5.00
27471.000,0.825000,4137,5.71
27535.000,0.850000,4281,6.67
27583.000,0.875000,4384,8.00
27615.000,0.887500,4445,8.89
27663.000,0.900000,4515,10.00
27711.000,0.912500,4568,11.43
27759.000,0.925000,4629,13.33
27839.000,0.937500,4690,16.00
27887.000,0.943750,4727,17.78
27967.000,0.950000,4755,20.00
28079.000,0.956250,4783,22.86
28287.000,0.962500,4813,26.67
28639.000,0.968750,4845,32.00
28975.000,0.971875,4860,35.56
29759.000,0.975000,4875,40.00
30959.000,0.978125,4891,45.71
35967.000,0.981250,4907,53.33
40351.000,0.984375,4922,64.00
41023.000,0.985938,4930,71.11
46335.000,0.987500,4938,80.00
52095.000,0.989062,4946,91.43
56415.000,0.990625,4954,106.67
195327.000,0.992188,4961,128.00
195967.000,0.992969,4965,142.22
202367.000,0.993750,4969,160.00
203519.000,0.994531,4974,182.86
247295.000,0.995313,4977,213.33
249215.000,0.996094,4981,256.00
249471.000,0.996484,4983,284.44
249983.000,0.996875,4985,320.00
286719.000,0.997266,4987,365.71
287487.000,0.997656,4989,426.67
290815.000,0.998047,4991,512.00
489471.000,0.998242,4992,568.89
489983.000,0.998437,4993,640.00
490239.000,0.998633,4994,731.43
491775.000,0.998828,4995,853.33
492543.000,0.999023,4997,1024.00
492543.000,0.999121,4997,1137.78
492543.000,0.999219,4997,1280.00
492543.000,0.999316,4997,1462.86
492799.000,0.999414,4998,1706.67
492799.000,0.999512,4998,2048.00
492799.000,0.999561,4998,2275.56
646655.000,0.999609,5000,2560.00
646655.000,1.000000,5000,inf
