Value,Percentile,TotalCount,1/(1-Percentile)
7119.000,0.000000,1,1.00
7539.000,0.100000,506,1.11
7599.000,0.200000,1014,1.25
7675.000,0.300000,1503,1.43
7755.000,0.400000,2011,1.67
7803.000,0.500000,2523,2.00
7827.000,0.550000,2780,2.22
7855.000,0.600000,3020,2.50
7891.000,0.650000,3251,2.86
7935.000,0.700000,3500,3.33
7995.000,0.750000,3757,4.00
8019.000,0.775000,3885,4.44
8039.000,0.800000,4000,5.00
8059.000,0.825000,4135,5.71
8083.000,0.850000,4274,6.67
8107.000,0.875000,4377,8.00
8135.000,0.887500,4441,8.89
8175.000,0.900000,4504,10.00
8223.000,0.912500,4571,11.43
8295.000,0.925000,4625,13.33
8447.000,0.937500,4689,16.00
8639.000,0.943750,4720,17.78
8879.000,0.950000,4750,20.00
9247.000,0.956250,4782,22.86
9495.000,0.962500,4813,26.67
9687.000,0.968750,4844,32.00
9839.000,0.971875,4860,35.56
10199.000,0.975000,4875,40.00
10495.000,0.978125,4891,45.71
10863.000,0.981250,4907,53.33
11183.000,0.984375,4922,64.00
11375.000,0.985938,4930,71.11
11495.000,0.987500,4938,80.00
11943.000,0.989062,4946,91.43
12991.000,0.990625,4954,106.67
14895.000,0.992188,4961,128.00
18175.000,0.992969,4965,142.22
19663.000,0.993750,4969,160.00
20511.000,0.994531,4973,182.86
21071.000,0.995313,4977,213.33
24143.000,0.996094,4981,256.00
29903.000,0.996484,4983,284.44
32431.000,0.996875,4985,320.00
33023.000,0.997266,4987,365.71
35967.000,0.997656,4989,426.67
174975.000,0.998047,4991,512.00
182911.000,0.998242,4992,568.89
184063.000,0.998437,4993,640.00
188287.000,0.998633,4994,731.43
226815.000,0.998828,4995,853.33
228095.000,0.999023,4996,1024.00
228095.000,0.999121,4996,1137.78
263935.000,0.999219,4997,1280.00
263935.000,0.999316,4997,1462.86
264447.000,0.999414,4998,1706.67
264447.000,0.999512,4998,2048.00
264447.000,0.999561,4998,2275.56
483071.000,0.999609,4999,2560.00
483071.000,0.999658,4999,2925.71
483071.000,0.999707,4999,3413.33
483071.000,0.999756,4999,4096.00
483071.000,0.999780,4999,4551.11
486399.000,0.999805,5000,5120.00
486399.000,1.000000,5000,inf
