Value,Percentile,TotalCount,1/(1-Percentile)
26943.000,0.000000,1,1.00
27455.000,0.100000,543,1.11
27567.000,0.200000,1048,1.25
27647.000,0.300000,1506,1.43
27727.000,0.400000,2021,1.67
27807.000,0.500000,2564,2.00
27839.000,0.550000,2766,2.22
27887.000,0.600000,3020,2.50
27935.000,0.650000,3287,2.86
27983.000,0.700000,3512,3.33
28047.000,0.750000,3760,4.00
28095.000,0.775000,3899,4.44
28143.000,0.800000,4022,5.00
28191.000,0.825000,4136,5.71
28255.000,0.850000,4257,6.67
28335.000,0.875000,4382,8.00
28383.000,0.887500,4447,8.89
28447.000,0.900000,4508,10.00
28527.000,0.912500,4567,11.43
28671.000,0.925000,4627,13.33
29055.000,0.937500,4689,16.00
29295.000,0.943750,4721,17.78
29535.000,0.950000,4750,20.00
29775.000,0.956250,4783,22.86
30063.000,0.962500,4815,26.67
30575.000,0.968750,4845,32.00
31007.000,0.971875,4860,35.56
31743.000,0.975000,4875,40.00
33023.000,0.978125,4892,45.71
37759.000,0.981250,4907,53.33
40575.000,0.984375,4922,64.00
41599.000,0.985938,4930,71.11
45343.000,0.987500,4938,80.00
55423.000,0.989062,4946,91.43
79231.000,0.990625,4954,106.67
196351.000,0.992188,4961,128.00
203391.000,0.992969,4965,142.22
204159.000,0.993750,4969,160.00
249215.000,0.994531,4973,182.86
249727.000,0.995313,4977,213.33
250495.000,0.996094,4981,256.00
285951.000,0.996484,4983,284.44
286463.000,0.996875,4985,320.00
287487.000,0.997266,4987,365.71
287999.000,0.997656,4989,426.67
293887.000,0.998047,4991,512.00
489983.000,0.998242,4992,568.89
491519.000,0.998437,4993,640.00
491775.000,0.998633,4995,731.43
491775.000,0.998828,4995,853.33
492031.000,0.999023,4996,1024.00
492031.000,0.999121,4996,1137.78
493055.000,0.999219,4997,1280.00
493055.000,0.999316,4997,1462.86
493567.000,0.999414,4999,1706.67
493567.000,0.999512,4999,2048.00
493567.000,0.999561,4999,2275.56
493567.000,0.999609,4999,2560.00
493567.000,0.999658,4999,2925.71
493567.000,0.999707,4999,3413.33
493567.000,0.999756,4999,4096.00
493567.000,0.999780,4999,4551.11
514559.000,0.999805,5000,5120.00
514559.000,1.000000,5000,inf
