Value,Percentile,TotalCount,1/(1-Percentile)
11759.000,0.000000,1,1.00
12839.000,0.100000,533,1.11
12903.000,0.200000,1015,1.25
12967.000,0.300000,1507,1.43
13039.000,0.400000,2025,1.67
13135.000,0.500000,2511,2.00
13199.000,0.550000,2771,2.22
13263.000,0.600000,3027,2.50
13319.000,0.650000,3258,2.86
13383.000,0.700000,3528,3.33
13439.000,0.750000,3756,4.00
13471.000,0.775000,3892,4.44
13503.000,0.800000,4015,5.00
13543.000,0.825000,4137,5.71
13583.000,0.850000,4257,6.67
13655.000,0.875000,4389,8.00
13687.000,0.887500,4442,8.89
13727.000,0.900000,4508,10.00
13783.000,0.912500,4568,11.43
13855.000,0.925000,4629,13.33
13975.000,0.937500,4688,16.00
14063.000,0.943750,4722,17.78
14135.000,0.950000,4750,20.00
14311.000,0.956250,4784,22.86
14591.000,0.962500,4813,26.67
14983.000,0.968750,4844,32.00
15343.000,0.971875,4860,35.56
15807.000,0.975000,4875,40.00
16639.000,0.978125,4891,45.71
17199.000,0.981250,4907,53.33
17887.000,0.984375,4922,64.00
23023.000,0.985938,4930,71.11
25711.000,0.987500,4938,80.00
26255.000,0.989062,4947,91.43
26671.000,0.990625,4954,106.67
28943.000,0.992188,4961,128.00
33055.000,0.992969,4965,142.22
35519.000,0.993750,4969,160.00
37407.000,0.994531,4974,182.86
38047.000,0.995313,4978,213.33
38591.000,0.996094,4981,256.00
183935.000,0.996484,4983,284.44
185727.000,0.996875,4985,320.00
227455.000,0.997266,4987,365.71
227839.000,0.997656,4989,426.67
333823.000,0.998047,4991,512.00
334335.000,0.998242,4992,568.89
334847.000,0.998437,4993,640.00
335615.000,0.998633,4994,731.43
336639.000,0.998828,4995,853.33
378111.000,0.999023,4996,1024.00
378111.000,0.999121,4996,1137.78
378367.000,0.999219,4997,1280.00
378367.000,0.999316,4997,1462.86
392447.000,0.999414,4998,1706.67
392447.000,0.999512,4998,2048.00
392447.000,0.999561,4998,2275.56
394751.000,0.999609,4999,2560.00
394751.000,0.999658,4999,2925.71
394751.000,0.999707,4999,3413.33
394751.000,0.999756,4999,4096.00
394751.000,0.999780,4999,4551.11
395775.000,0.999805,5000,5120.00
395775.000,1.000000,5000,inf
