Value,Percentile,TotalCount,1/(1-Percentile)
12527.000,0.000000,1,1.00
13855.000,0.100000,505,1.11
13935.000,0.200000,1005,1.25
14015.000,0.300000,1552,1.43
14087.000,0.400000,2042,1.67
14167.000,0.500000,2518,2.00
14223.000,0.550000,2779,2.22
14279.000,0.600000,3011,2.50
14335.000,0.650000,3273,2.86
14383.000,0.700000,3507,3.33
14439.000,0.750000,3762,4.00
14471.000,0.775000,3901,4.44
14495.000,0.800000,4002,5.00
14535.000,0.825000,4134,5.71
14583.000,0.850000,4269,6.67
14631.000,0.875000,4383,8.00
14655.000,0.887500,4439,8.89
14687.000,0.900000,4501,10.00
14743.000,0.912500,4570,11.43
14807.000,0.925000,4626,13.33
14903.000,0.937500,4691,16.00
14983.000,0.943750,4720,17.78
15095.000,0.950000,4752,20.00
15183.000,0.956250,4782,22.86
15319.000,0.962500,4814,26.67
15639.000,0.968750,4844,32.00
16023.000,0.971875,4860,35.56
16783.000,0.975000,4875,40.00
17663.000,0.978125,4891,45.71
18271.000,0.981250,4907,53.33
18943.000,0.984375,4922,64.00
24751.000,0.985938,4930,71.11
26575.000,0.987500,4938,80.00
27231.000,0.989062,4946,91.43
27791.000,0.990625,4954,106.67
29839.000,0.992188,4961,128.00
35775.000,0.992969,4965,142.22
37151.000,0.993750,4969,160.00
38719.000,0.994531,4973,182.86
39071.000,0.995313,4977,213.33
39743.000,0.996094,4981,256.00
175359.000,0.996484,4983,284.44
177279.000,0.996875,4985,320.00
219775.000,0.997266,4987,365.71
223487.000,0.997656,4990,426.67
223615.000,0.998047,4991,512.00
330495.000,0.998242,4992,568.89
331775.000,0.998437,4993,640.00
332287.000,0.998633,4994,731.43
332799.000,0.998828,4995,853.33
370687.000,0.999023,4996,1024.00
370687.000,0.999121,4996,1137.78
374015.000,0.999219,4997,1280.00
374015.000,0.999316,4997,1462.86
383999.000,0.999414,4998,1706.67
383999.000,0.999512,4998,2048.00
383999.000,0.999561,4998,2275.56
384511.000,0.999609,4999,2560.00
384511.000,0.999658,4999,2925.71
384511.000,0.999707,4999,3413.33
384511.000,0.999756,4999,4096.00
384511.000,0.999780,4999,4551.11
386815.000,0.999805,5000,5120.00
386815.000,1.000000,5000,inf
