Value,Percentile,TotalCount,1/(1-Percentile)
13439.000,0.000000,1,1.00
15135.000,0.100000,502,1.11
15295.000,0.200000,1037,1.25
15407.000,0.300000,1532,1.43
15503.000,0.400000,2044,1.67
15583.000,0.500000,2562,2.00
15615.000,0.550000,2794,2.22
15647.000,0.600000,3015,2.50
15695.000,0.650000,3258,2.86
15759.000,0.700000,3532,3.33
15823.000,0.750000,3752,4.00
15871.000,0.775000,3887,4.44
15911.000,0.800000,4000,5.00
15975.000,0.825000,4145,5.71
16055.000,0.850000,4265,6.67
16135.000,0.875000,4380,8.00
16183.000,0.887500,4446,8.89
16255.000,0.900000,4503,10.00
16327.000,0.912500,4567,11.43
16431.000,0.925000,4627,13.33
16575.000,0.937500,4692,16.00
16655.000,0.943750,4722,17.78
16799.000,0.950000,4752,20.00
16959.000,0.956250,4786,22.86
17103.000,0.962500,4817,26.67
17391.000,0.968750,4844,32.00
17567.000,0.971875,4861,35.56
17807.000,0.975000,4876,40.00
18079.000,0.978125,4891,45.71
18703.000,0.981250,4907,53.33
19407.000,0.984375,4922,64.00
20031.000,0.985938,4930,71.11
25615.000,0.987500,4938,80.00
28271.000,0.989062,4946,91.43
29135.000,0.990625,4954,106.67
37183.000,0.992188,4961,128.00
39423.000,0.992969,4965,142.22
40415.000,0.993750,4969,160.00
41119.000,0.994531,4973,182.86
43583.000,0.995313,4977,213.33
178943.000,0.996094,4981,256.00
223231.000,0.996484,4983,284.44
223487.000,0.996875,4985,320.00
338431.000,0.997266,4987,365.71
398847.000,0.997656,4989,426.67
455935.000,0.998047,4991,512.00
456703.000,0.998242,4992,568.89
457215.000,0.998437,4993,640.00
458495.000,0.998633,4994,731.43
458751.000,0.998828,4995,853.33
459263.000,0.999023,4996,1024.00
459263.000,0.999121,4996,1137.78
460031.000,0.999219,4997,1280.00
460031.000,0.999316,4997,1462.86
557055.000,0.999414,4998,1706.67
557055.000,0.999512,4998,2048.00
557055.000,0.999561,4998,2275.56
608767.000,0.999609,4999,2560.00
608767.000,0.999658,4999,2925.71
608767.000,0.999707,4999,3413.33
608767.000,0.999756,4999,4096.00
608767.000,0.999780,4999,4551.11
639999.000,0.999805,5000,5120.00
639999.000,1.000000,5000,inf
