Value,Percentile,TotalCount,1/(1-Percentile)
10351.000,0.000000,1,1.00
13503.000,0.100000,529,1.11
13647.000,0.200000,1027,1.25
13767.000,0.300000,1502,1.43
13863.000,0.400000,2017,1.67
13951.000,0.500000,2510,2.00
13999.000,0.550000,2772,2.22
14039.000,0.600000,3013,2.50
14095.000,0.650000,3278,2.86
14151.000,0.700000,3520,3.33
14215.000,0.750000,3762,4.00
14255.000,0.775000,3888,4.44
14311.000,0.800000,4021,5.00
14367.000,0.825000,4131,5.71
14431.000,0.850000,4254,6.67
14511.000,0.875000,4384,8.00
14551.000,0.887500,4441,8.89
14599.000,0.900000,4501,10.00
14671.000,0.912500,4565,11.43
14791.000,0.925000,4628,13.33
14975.000,0.937500,4692,16.00
15055.000,0.943750,4720,17.78
15199.000,0.950000,4750,20.00
15359.000,0.956250,4785,22.86
15631.000,0.962500,4813,26.67
16231.000,0.968750,4844,32.00
16639.000,0.971875,4860,35.56
17151.000,0.975000,4875,40.00
17695.000,0.978125,4891,45.71
18463.000,0.981250,4907,53.33
21535.000,0.984375,4922,64.00
24575.000,0.985938,4930,71.11
25839.000,0.987500,4938,80.00
26911.000,0.989062,4946,91.43
27455.000,0.990625,4954,106.67
27855.000,0.992188,4961,128.00
28399.000,0.992969,4965,142.22
31775.000,0.993750,4969,160.00
36543.000,0.994531,4973,182.86
38591.000,0.995313,4977,213.33
43071.000,0.996094,4981,256.00
186367.000,0.996484,4983,284.44
188415.000,0.996875,4985,320.00
228479.000,0.997266,4987,365.71
228863.000,0.997656,4989,426.67
334591.000,0.998047,4991,512.00
336127.000,0.998242,4992,568.89
338175.000,0.998437,4993,640.00
339199.000,0.998633,4994,731.43
339711.000,0.998828,4995,853.33
378111.000,0.999023,4996,1024.00
378111.000,0.999121,4996,1137.78
379647.000,0.999219,4997,1280.00
379647.000,0.999316,4997,1462.86
385279.000,0.999414,4998,1706.67
385279.000,0.999512,4998,2048.00
385279.000,0.999561,4998,2275.56
390911.000,0.999609,4999,2560.00
390911.000,0.999658,4999,2925.71
390911.000,0.999707,4999,3413.33
390911.000,0.999756,4999,4096.00
390911.000,0.999780,4999,4551.11
392447.000,0.999805,5000,5120.00
392447.000,1.000000,5000,inf
