Value,Percentile,TotalCount,1/(1-Percentile)
11879.000,0.000000,1,1.00
12647.000,0.100000,532,1.11
12743.000,0.200000,1003,1.25
12831.000,0.300000,1521,1.43
12919.000,0.400000,2000,1.67
13015.000,0.500000,2516,2.00
13063.000,0.550000,2755,2.22
13119.000,0.600000,3003,2.50
13183.000,0.650000,3285,2.86
13239.000,0.700000,3526,3.33
13303.000,0.750000,3778,4.00
13335.000,0.775000,3897,4.44
13367.000,0.800000,4002,5.00
13407.000,0.825000,4131,5.71
13455.000,0.850000,4265,6.67
13511.000,0.875000,4383,8.00
13543.000,0.887500,4443,8.89
13583.000,0.900000,4505,10.00
13631.000,0.912500,4569,11.43
13695.000,0.925000,4625,13.33
13791.000,0.937500,4688,16.00
13855.000,0.943750,4719,17.78
13919.000,0.950000,4750,20.00
14047.000,0.956250,4782,22.86
14159.000,0.962500,4814,26.67
14279.000,0.968750,4845,32.00
14383.000,0.971875,4861,35.56
14503.000,0.975000,4875,40.00
14647.000,0.978125,4891,45.71
14839.000,0.981250,4908,53.33
15143.000,0.984375,4922,64.00
15351.000,0.985938,4931,71.11
15471.000,0.987500,4938,80.00
15839.000,0.989062,4946,91.43
16199.000,0.990625,4954,106.67
16607.000,0.992188,4961,128.00
16911.000,0.992969,4965,142.22
18943.000,0.993750,4969,160.00
21567.000,0.994531,4973,182.86
35999.000,0.995313,4977,213.33
37791.000,0.996094,4981,256.00
40191.000,0.996484,4983,284.44
208127.000,0.996875,4985,320.00
247679.000,0.997266,4987,365.71
335871.000,0.997656,4989,426.67
355583.000,0.998047,4991,512.00
356607.000,0.998242,4992,568.89
402175.000,0.998437,4993,640.00
407039.000,0.998633,4994,731.43
480255.000,0.998828,4995,853.33
481791.000,0.999023,4996,1024.00
481791.000,0.999121,4996,1137.78
484863.000,0.999219,4997,1280.00
484863.000,0.999316,4997,1462.86
485631.000,0.999414,4998,1706.67
485631.000,0.999512,4998,2048.00
485631.000,0.999561,4998,2275.56
636927.000,0.999609,5000,2560.00
636927.000,1.000000,5000,inf
