Value,Percentile,TotalCount,1/(1-Percentile)
8319.000,0.000000,1,1.00
9063.000,0.100000,2107,1.11
9103.000,0.200000,4548,1.25
9127.000,0.300000,6744,1.43
9143.000,0.400000,8405,1.67
9167.000,0.500000,10760,2.00
9175.000,0.550000,11470,2.22
9183.000,0.600000,12153,2.50
9199.000,0.650000,13315,2.86
9215.000,0.700000,14245,3.33
9239.000,0.750000,15192,4.00
9255.000,0.775000,15732,4.44
9271.000,0.800000,16165,5.00
9287.000,0.825000,16524,5.71
9319.000,0.850000,17087,6.67
9359.000,0.875000,17540,8.00
9383.000,0.887500,17758,8.89
9423.000,0.900000,18006,10.00
9471.000,0.912500,18270,11.43
9519.000,0.925000,18558,13.33
9551.000,0.937500,18759,16.00
9575.000,0.943750,18923,17.78
9591.000,0.950000,19028,20.00
9615.000,0.956250,19167,22.86
9631.000,0.962500,19270,26.67
9663.000,0.968750,19411,32.00
9671.000,0.971875,19447,35.56
9687.000,0.975000,19517,40.00
9711.000,0.978125,19581,45.71
9735.000,0.981250,19635,53.33
9783.000,0.984375,19692,64.00
9823.000,0.985938,19719,71.11
9951.000,0.987500,19751,80.00
10607.000,0.989062,19782,91.43
11783.000,0.990625,19813,106.67
12903.000,0.992188,19844,128.00
14655.000,0.992969,19860,142.22
17087.000,0.993750,19875,160.00
18175.000,0.994531,19891,182.86
19839.000,0.995313,19907,213.33
21535.000,0.996094,19922,256.00
22207.000,0.996484,19930,284.44
26159.000,0.996875,19938,320.00
27711.000,0.997266,19946,365.71
29375.000,0.997656,19954,426.67
31087.000,0.998047,19961,512.00
32767.000,0.998242,19965,568.89
33343.000,0.998437,19969,640.00
33759.000,0.998633,19973,731.43
34719.000,0.998828,19977,853.33
226303.000,0.999023,19981,1024.00
227711.000,0.999121,19983,1137.78
228607.000,0.999219,19985,1280.00
230271.000,0.999316,19987,1462.86
437247.000,0.999414,19989,1706.67
441343.000,0.999512,19991,2048.00
442623.000,0.999561,19992,2275.56
442879.000,0.999609,19993,2560.00
444415.000,0.999658,19994,2925.71
447999.000,0.999707,19995,3413.33
450303.000,0.999756,19997,4096.00
450303.000,0.999780,19997,4551.11
450303.000,0.999805,19997,5120.00
450303.000,0.999829,19997,5851.43
451327.000,0.999854,19998,6826.67
451327.000,0.999878,19998,8192.00
451327.000,0.999890,19998,9102.22
458239.000,0.999902,19999,10240.00
458239.000,0.999915,19999,11702.86
458239.000,0.999927,19999,13653.33
458239.000,0.999939,19999,16384.00
458239.000,0.999945,19999,18204.44
460031.000,0.999951,20000,20480.00
460031.000,1.000000,20000,inf
