Value,Percentile,TotalCount,1/(1-Percentile)
32575.000,0.000000,1,1.00
53503.000,0.100000,2000,1.11
56639.000,0.200000,4021,1.25
58655.000,0.300000,6003,1.43
60031.000,0.400000,8037,1.67
61087.000,0.500000,10006,2.00
61503.000,0.550000,11051,2.22
61887.000,0.600000,12084,2.50
62175.000,0.650000,13005,2.86
62495.000,0.700000,14074,3.33
62815.000,0.750000,15048,4.00
63007.000,0.775000,15526,4.44
63199.000,0.800000,16000,5.00
63455.000,0.825000,16544,5.71
63743.000,0.850000,17049,6.67
64095.000,0.875000,17547,8.00
64287.000,0.887500,17776,8.89
64511.000,0.900000,18025,10.00
64735.000,0.912500,18266,11.43
65023.000,0.925000,18519,13.33
65375.000,0.937500,18763,16.00
65599.000,0.943750,18904,17.78
65791.000,0.950000,19025,20.00
66047.000,0.956250,19134,22.86
66367.000,0.962500,19250,26.67
67007.000,0.968750,19376,32.00
67519.000,0.971875,19439,35.56
68095.000,0.975000,19503,40.00
68927.000,0.978125,19568,45.71
69759.000,0.981250,19625,53.33
70783.000,0.984375,19690,64.00
71295.000,0.985938,19722,71.11
71935.000,0.987500,19753,80.00
72511.000,0.989062,19789,91.43
72959.000,0.990625,19815,106.67
73471.000,0.992188,19845,128.00
74047.000,0.992969,19862,142.22
74367.000,0.993750,19876,160.00
74687.000,0.994531,19892,182.86
75327.000,0.995313,19907,213.33
75903.000,0.996094,19922,256.00
76415.000,0.996484,19932,284.44
76863.000,0.996875,19938,320.00
77183.000,0.997266,19947,365.71
77503.000,0.997656,19954,426.67
78015.000,0.998047,19961,512.00
78335.000,0.998242,19967,568.89
78463.000,0.998437,19969,640.00
78783.000,0.998633,19973,731.43
79871.000,0.998828,19977,853.33
81279.000,0.999023,19981,1024.00
83327.000,0.999121,19983,1137.78
83519.000,0.999219,19985,1280.00
84351.000,0.999316,19987,1462.86
87423.000,0.999414,19989,1706.67
91647.000,0.999512,19991,2048.00
95167.000,0.999561,19992,2275.56
97215.000,0.999609,19993,2560.00
101759.000,0.999658,19994,2925.71
108607.000,0.999707,19995,3413.33
135807.000,0.999756,19996,4096.00
135807.000,0.999780,19996,4551.11
146943.000,0.999805,19997,5120.00
146943.000,0.999829,19997,5851.43
157951.000,0.999854,19998,6826.67
157951.000,0.999878,19998,8192.00
157951.000,0.999890,19998,9102.22
166527.000,0.999902,19999,10240.00
166527.000,0.999915,19999,11702.86
166527.000,0.999927,19999,13653.33
166527.000,0.999939,19999,16384.00
166527.000,0.999945,19999,18204.44
404223.000,0.999951,20000,20480.00
404223.000,1.000000,20000,inf
