Value,Percentile,TotalCount,1/(1-Percentile)
17471.000,0.000000,1,1.00
28271.000,0.100000,2007,1.11
29823.000,0.200000,4009,1.25
30671.000,0.300000,6046,1.43
31199.000,0.400000,8054,1.67
31631.000,0.500000,10015,2.00
31823.000,0.550000,11008,2.22
32015.000,0.600000,12048,2.50
32191.000,0.650000,13055,2.86
32351.000,0.700000,14074,3.33
32511.000,0.750000,15055,4.00
32591.000,0.775000,15502,4.44
32687.000,0.800000,16020,5.00
32799.000,0.825000,16536,5.71
32927.000,0.850000,17021,6.67
33087.000,0.875000,17590,8.00
33151.000,0.887500,17777,8.89
33247.000,0.900000,18028,10.00
33375.000,0.912500,18306,11.43
33503.000,0.925000,18509,13.33
33727.000,0.937500,18767,16.00
33855.000,0.943750,18881,17.78
34047.000,0.950000,19011,20.00
34239.000,0.956250,19125,22.86
34463.000,0.962500,19254,26.67
34719.000,0.968750,19389,32.00
34847.000,0.971875,19450,35.56
34975.000,0.975000,19501,40.00
35135.000,0.978125,19565,45.71
35327.000,0.981250,19629,53.33
35583.000,0.984375,19689,64.00
35679.000,0.985938,19720,71.11
35871.000,0.987500,19750,80.00
36095.000,0.989062,19785,91.43
36351.000,0.990625,19814,106.67
36639.000,0.992188,19844,128.00
36831.000,0.992969,19861,142.22
37023.000,0.993750,19875,160.00
37279.000,0.994531,19891,182.86
37599.000,0.995313,19908,213.33
37887.000,0.996094,19925,256.00
38015.000,0.996484,19931,284.44
38399.000,0.996875,19938,320.00
38655.000,0.997266,19946,365.71
39071.000,0.997656,19954,426.67
39199.000,0.998047,19961,512.00
39455.000,0.998242,19965,568.89
39743.000,0.998437,19969,640.00
40383.000,0.998633,19973,731.43
40703.000,0.998828,19977,853.33
41951.000,0.999023,19981,1024.00
42111.000,0.999121,19983,1137.78
42687.000,0.999219,19985,1280.00
42911.000,0.999316,19987,1462.86
43391.000,0.999414,19989,1706.67
44031.000,0.999512,19991,2048.00
44735.000,0.999561,19992,2275.56
44863.000,0.999609,19993,2560.00
44895.000,0.999658,19994,2925.71
45247.000,0.999707,19995,3413.33
45759.000,0.999756,19996,4096.00
45759.000,0.999780,19996,4551.11
46527.000,0.999805,19997,5120.00
46527.000,0.999829,19997,5851.43
48287.000,0.999854,19998,6826.67
48287.000,0.999878,19998,8192.00
48287.000,0.999890,19998,9102.22
50815.000,0.999902,19999,10240.00
50815.000,0.999915,19999,11702.86
50815.000,0.999927,19999,13653.33
50815.000,0.999939,19999,16384.00
50815.000,0.999945,19999,18204.44
52031.000,0.999951,20000,20480.00
52031.000,1.000000,20000,inf
