Value,Percentile,TotalCount,1/(1-Percentile)
3677.000,0.000000,1,1.00
4247.000,0.100000,2029,1.11
4295.000,0.200000,4089,1.25
4327.000,0.300000,6020,1.43
4359.000,0.400000,8207,1.67
4387.000,0.500000,10242,2.00
4399.000,0.550000,11002,2.22
4415.000,0.600000,12074,2.50
4431.000,0.650000,13047,2.86
4451.000,0.700000,14123,3.33
4471.000,0.750000,15021,4.00
4483.000,0.775000,15500,4.44
4499.000,0.800000,16056,5.00
4515.000,0.825000,16521,5.71
4539.000,0.850000,17090,6.67
4567.000,0.875000,17541,8.00
4587.000,0.887500,17789,8.89
4611.000,0.900000,18035,10.00
4643.000,0.912500,18262,11.43
4679.000,0.925000,18507,13.33
4723.000,0.937500,18762,16.00
4747.000,0.943750,18896,17.78
4767.000,0.950000,19012,20.00
4791.000,0.956250,19126,22.86
4815.000,0.962500,19255,26.67
4839.000,0.968750,19377,32.00
4855.000,0.971875,19446,35.56
4871.000,0.975000,19502,40.00
4891.000,0.978125,19578,45.71
4907.000,0.981250,19630,53.33
4927.000,0.984375,19689,64.00
4939.000,0.985938,19719,71.11
4959.000,0.987500,19757,80.00
4979.000,0.989062,19785,91.43
5011.000,0.990625,19813,106.67
5059.000,0.992188,19846,128.00
5099.000,0.992969,19861,142.22
5223.000,0.993750,19875,160.00
5643.000,0.994531,19891,182.86
6695.000,0.995313,19907,213.33
7703.000,0.996094,19922,256.00
7899.000,0.996484,19930,284.44
8463.000,0.996875,19938,320.00
8807.000,0.997266,19946,365.71
15399.000,0.997656,19954,426.67
16671.000,0.998047,19961,512.00
16927.000,0.998242,19965,568.89
17135.000,0.998437,19969,640.00
17247.000,0.998633,19973,731.43
17567.000,0.998828,19978,853.33
27167.000,0.999023,19981,1024.00
27951.000,0.999121,19983,1137.78
28847.000,0.999219,19985,1280.00
29167.000,0.999316,19987,1462.86
29855.000,0.999414,19989,1706.67
231039.000,0.999512,19991,2048.00
231423.000,0.999561,19992,2275.56
232063.000,0.999609,19994,2560.00
232063.000,0.999658,19994,2925.71
232831.000,0.999707,19995,3413.33
439551.000,0.999756,19996,4096.00
439551.000,0.999780,19996,4551.11
440575.000,0.999805,19997,5120.00
440575.000,0.999829,19997,5851.43
441599.000,0.999854,19998,6826.67
441599.000,0.999878,19998,8192.00
441599.000,0.999890,19998,9102.22
441855.000,0.999902,19999,10240.00
441855.000,0.999915,19999,11702.86
441855.000,0.999927,19999,13653.33
441855.000,0.999939,19999,16384.00
441855.000,0.999945,19999,18204.44
453631.000,0.999951,20000,20480.00
453631.000,1.000000,20000,inf
