Value,Percentile,TotalCount,1/(1-Percentile)
5263.000,0.000000,1,1.00
5499.000,0.100000,2040,1.11
5543.000,0.200000,4118,1.25
5571.000,0.300000,6015,1.43
5603.000,0.400000,8241,1.67
5631.000,0.500000,10179,2.00
5643.000,0.550000,11031,2.22
5659.000,0.600000,12121,2.50
5675.000,0.650000,13089,2.86
5695.000,0.700000,14042,3.33
5719.000,0.750000,15055,4.00
5731.000,0.775000,15601,4.44
5743.000,0.800000,16100,5.00
5755.000,0.825000,16500,5.71
5775.000,0.850000,17015,6.67
5811.000,0.875000,17534,8.00
5831.000,0.887500,17782,8.89
5855.000,0.900000,18018,10.00
5883.000,0.912500,18275,11.43
5911.000,0.925000,18500,13.33
5943.000,0.937500,18755,16.00
5963.000,0.943750,18878,17.78
5987.000,0.950000,19003,20.00
6015.000,0.956250,19136,22.86
6043.000,0.962500,19258,26.67
6079.000,0.968750,19378,32.00
6099.000,0.971875,19439,35.56
6131.000,0.975000,19504,40.00
6171.000,0.978125,19563,45.71
6207.000,0.981250,19627,53.33
6263.000,0.984375,19688,64.00
6323.000,0.985938,19720,71.11
6395.000,0.987500,19751,80.00
6611.000,0.989062,19782,91.43
7567.000,0.990625,19813,106.67
8991.000,0.992188,19844,128.00
9431.000,0.992969,19860,142.22
10247.000,0.993750,19875,160.00
15239.000,0.994531,19891,182.86
17103.000,0.995313,19907,213.33
18527.000,0.996094,19922,256.00
18751.000,0.996484,19930,284.44
25887.000,0.996875,19938,320.00
27039.000,0.997266,19946,365.71
28559.000,0.997656,19954,426.67
29471.000,0.998047,19961,512.00
29663.000,0.998242,19965,568.89
29967.000,0.998437,19969,640.00
30575.000,0.998633,19973,731.43
30815.000,0.998828,19977,853.33
31615.000,0.999023,19981,1024.00
33055.000,0.999121,19983,1137.78
214655.000,0.999219,19985,1280.00
215167.000,0.999316,19987,1462.86
215423.000,0.999414,19989,1706.67
263423.000,0.999512,19991,2048.00
278783.000,0.999561,19992,2275.56
297215.000,0.999609,19993,2560.00
311551.000,0.999658,19994,2925.71
311807.000,0.999707,19995,3413.33
326143.000,0.999756,19996,4096.00
326143.000,0.999780,19996,4551.11
424703.000,0.999805,19997,5120.00
424703.000,0.999829,19997,5851.43
438271.000,0.999854,19998,6826.67
438271.000,0.999878,19998,8192.00
438271.000,0.999890,19998,9102.22
447999.000,0.999902,19999,10240.00
447999.000,0.999915,19999,11702.86
447999.000,0.999927,19999,13653.33
447999.000,0.999939,19999,16384.00
447999.000,0.999945,19999,18204.44
483839.000,0.999951,20000,20480.00
483839.000,1.000000,20000,inf
