Value,Percentile,TotalCount,1/(1-Percentile)
9935.000,0.000000,1,1.00
10999.000,0.100000,2061,1.11
11039.000,0.200000,4171,1.25
11071.000,0.300000,6440,1.43
11095.000,0.400000,8196,1.67
11127.000,0.500000,10225,2.00
11143.000,0.550000,11003,2.22
11175.000,0.600000,12164,2.50
11207.000,0.650000,13089,2.86
11247.000,0.700000,14014,3.33
11311.000,0.750000,15085,4.00
11351.000,0.775000,15567,4.44
11399.000,0.800000,16107,5.00
11439.000,0.825000,16556,5.71
11479.000,0.850000,17025,6.67
11519.000,0.875000,17542,8.00
11535.000,0.887500,17754,8.89
11559.000,0.900000,18099,10.00
11575.000,0.912500,18311,11.43
11591.000,0.925000,18513,13.33
11615.000,0.937500,18780,16.00
11623.000,0.943750,18877,17.78
11639.000,0.950000,19024,20.00
11655.000,0.956250,19132,22.86
11679.000,0.962500,19289,26.67
11703.000,0.968750,19403,32.00
11719.000,0.971875,19451,35.56
11735.000,0.975000,19502,40.00
11767.000,0.978125,19567,45.71
11831.000,0.981250,19626,53.33
12279.000,0.984375,19688,64.00
13535.000,0.985938,19720,71.11
14127.000,0.987500,19750,80.00
14847.000,0.989062,19782,91.43
17039.000,0.990625,19813,106.67
19951.000,0.992188,19844,128.00
22543.000,0.992969,19860,142.22
23247.000,0.993750,19875,160.00
23887.000,0.994531,19891,182.86
24239.000,0.995313,19907,213.33
29279.000,0.996094,19923,256.00
30543.000,0.996484,19930,284.44
32415.000,0.996875,19938,320.00
34399.000,0.997266,19946,365.71
35391.000,0.997656,19955,426.67
35775.000,0.998047,19961,512.00
36351.000,0.998242,19965,568.89
38175.000,0.998437,19969,640.00
230143.000,0.998633,19974,731.43
232703.000,0.998828,19978,853.33
232959.000,0.999023,19981,1024.00
233599.000,0.999121,19983,1137.78
247039.000,0.999219,19985,1280.00
339711.000,0.999316,19987,1462.86
435711.000,0.999414,19989,1706.67
438271.000,0.999512,19991,2048.00
438783.000,0.999561,19992,2275.56
439807.000,0.999609,19993,2560.00
447743.000,0.999658,19994,2925.71
450047.000,0.999707,19995,3413.33
451583.000,0.999756,19996,4096.00
451583.000,0.999780,19996,4551.11
456959.000,0.999805,19997,5120.00
456959.000,0.999829,19997,5851.43
462079.000,0.999854,19999,6826.67
462079.000,0.999878,19999,8192.00
462079.000,0.999890,19999,9102.22
462079.000,0.999902,19999,10240.00
462079.000,0.999915,19999,11702.86
462079.000,0.999927,19999,13653.33
462079.000,0.999939,19999,16384.00
462079.000,0.999945,19999,18204.44
465663.000,0.999951,20000,20480.00
465663.000,1.000000,20000,inf
