Value,Percentile,TotalCount,1/(1-Percentile)
3841.000,0.000000,1,1.00
3997.000,0.100000,2035,1.11
4033.000,0.200000,4051,1.25
4055.000,0.300000,6098,1.43
4081.000,0.400000,8090,1.67
4107.000,0.500000,10321,2.00
4115.000,0.550000,11218,2.22
4123.000,0.600000,12168,2.50
4131.000,0.650000,13174,2.86
4139.000,0.700000,14088,3.33
4151.000,0.750000,15163,4.00
4159.000,0.775000,15747,4.44
4167.000,0.800000,16205,5.00
4175.000,0.825000,16557,5.71
4191.000,0.850000,17043,6.67
4211.000,0.875000,17502,8.00
4227.000,0.887500,17813,8.89
4239.000,0.900000,18000,10.00
4259.000,0.912500,18257,11.43
4287.000,0.925000,18526,13.33
4311.000,0.937500,18753,16.00
4331.000,0.943750,18880,17.78
4351.000,0.950000,19000,20.00
4391.000,0.956250,19125,22.86
4443.000,0.962500,19257,26.67
4503.000,0.968750,19380,32.00
4551.000,0.971875,19438,35.56
4603.000,0.975000,19501,40.00
4695.000,0.978125,19565,45.71
4787.000,0.981250,19626,53.33
4907.000,0.984375,19688,64.00
4991.000,0.985938,19720,71.11
5079.000,0.987500,19750,80.00
5199.000,0.989062,19784,91.43
5291.000,0.990625,19813,106.67
5463.000,0.992188,19845,128.00
5643.000,0.992969,19860,142.22
5819.000,0.993750,19875,160.00
5971.000,0.994531,19891,182.86
6175.000,0.995313,19907,213.33
6267.000,0.996094,19922,256.00
6335.000,0.996484,19930,284.44
6403.000,0.996875,19939,320.00
6459.000,0.997266,19946,365.71
6583.000,0.997656,19954,426.67
6647.000,0.998047,19961,512.00
6767.000,0.998242,19965,568.89
6911.000,0.998437,19969,640.00
7071.000,0.998633,19973,731.43
7215.000,0.998828,19977,853.33
7447.000,0.999023,19981,1024.00
7699.000,0.999121,19983,1137.78
8043.000,0.999219,19985,1280.00
8559.000,0.999316,19987,1462.86
9623.000,0.999414,19989,1706.67
10719.000,0.999512,19991,2048.00
11887.000,0.999561,19992,2275.56
13135.000,0.999609,19993,2560.00
14423.000,0.999658,19994,2925.71
15415.000,0.999707,19995,3413.33
18911.000,0.999756,19996,4096.00
18911.000,0.999780,19996,4551.11
23807.000,0.999805,19997,5120.00
23807.000,0.999829,19997,5851.43
24079.000,0.999854,19998,6826.67
24079.000,0.999878,19998,8192.00
24079.000,0.999890,19998,9102.22
28063.000,0.999902,19999,10240.00
28063.000,0.999915,19999,11702.86
28063.000,0.999927,19999,13653.33
28063.000,0.999939,19999,16384.00
28063.000,0.999945,19999,18204.44
112831.000,0.999951,20000,20480.00
112831.000,1.000000,20000,inf
