Value,Percentile,TotalCount,1/(1-Percentile)
17839.000,0.000000,1,1.00
19183.000,0.100000,2271,1.11
19263.000,0.200000,4455,1.25
19327.000,0.300000,6511,1.43
19375.000,0.400000,8130,1.67
19439.000,0.500000,10171,2.00
19471.000,0.550000,11111,2.22
19519.000,0.600000,12342,2.50
19551.000,0.650000,13075,2.86
19599.000,0.700000,14097,3.33
19663.000,0.750000,15245,4.00
19679.000,0.775000,15523,4.44
19711.000,0.800000,16037,5.00
19743.000,0.825000,16523,5.71
19791.000,0.850000,17170,6.67
19823.000,0.875000,17551,8.00
19855.000,0.887500,17911,8.89
19871.000,0.900000,18055,10.00
19903.000,0.912500,18324,11.43
19935.000,0.925000,18573,13.33
19967.000,0.937500,18756,16.00
19999.000,0.943750,18926,17.78
20031.000,0.950000,19062,20.00
20063.000,0.956250,19150,22.86
20111.000,0.962500,19253,26.67
20207.000,0.968750,19375,32.00
20303.000,0.971875,19445,35.56
20527.000,0.975000,19501,40.00
20863.000,0.978125,19563,45.71
21887.000,0.981250,19625,53.33
23087.000,0.984375,19688,64.00
24239.000,0.985938,19719,71.11
27503.000,0.987500,19750,80.00
30271.000,0.989062,19782,91.43
31663.000,0.990625,19813,106.67
32543.000,0.992188,19844,128.00
33279.000,0.992969,19860,142.22
35903.000,0.993750,19875,160.00
37247.000,0.994531,19891,182.86
40703.000,0.995313,19907,213.33
43359.000,0.996094,19922,256.00
43967.000,0.996484,19931,284.44
44223.000,0.996875,19938,320.00
49183.000,0.997266,19946,365.71
236543.000,0.997656,19954,426.67
236927.000,0.998047,19963,512.00
237183.000,0.998242,19966,568.89
237567.000,0.998437,19969,640.00
300799.000,0.998633,19973,731.43
332287.000,0.998828,19977,853.33
441087.000,0.999023,19981,1024.00
443391.000,0.999121,19983,1137.78
445183.000,0.999219,19985,1280.00
447231.000,0.999316,19987,1462.86
448511.000,0.999414,19989,1706.67
455423.000,0.999512,19991,2048.00
456703.000,0.999561,19992,2275.56
460287.000,0.999609,19993,2560.00
464383.000,0.999658,19994,2925.71
464895.000,0.999707,19995,3413.33
470527.000,0.999756,19996,4096.00
470527.000,0.999780,19996,4551.11
472831.000,0.999805,19997,5120.00
472831.000,0.999829,19997,5851.43
473599.000,0.999854,19998,6826.67
473599.000,0.999878,19998,8192.00
473599.000,0.999890,19998,9102.22
516863.000,0.999902,19999,10240.00
516863.000,0.999915,19999,11702.86
516863.000,0.999927,19999,13653.33
516863.000,0.999939,19999,16384.00
516863.000,0.999945,19999,18204.44
519679.000,0.999951,20000,20480.00
519679.000,1.000000,20000,inf
