Value,Percentile,TotalCount,1/(1-Percentile)
1178.000,0.000000,1,1.00
1252.000,0.100000,2053,1.11
1274.000,0.200000,4104,1.25
1286.000,0.300000,6156,1.43
1295.000,0.400000,8018,1.67
1312.000,0.500000,10104,2.00
1318.000,0.550000,11004,2.22
1325.000,0.600000,12084,2.50
1332.000,0.650000,13032,2.86
1349.000,0.700000,14035,3.33
1372.000,0.750000,15018,4.00
1384.000,0.775000,15527,4.44
1398.000,0.800000,16008,5.00
1418.000,0.825000,16505,5.71
1448.000,0.850000,17009,6.67
1496.000,0.875000,17510,8.00
1529.000,0.887500,17752,8.89
1579.000,0.900000,18007,10.00
1640.000,0.912500,18250,11.43
1728.000,0.925000,18501,13.33
1820.000,0.937500,18750,16.00
1869.000,0.943750,18876,17.78
1935.000,0.950000,19002,20.00
2001.000,0.956250,19126,22.86
2109.000,0.962500,19253,26.67
2297.000,0.968750,19375,32.00
2395.000,0.971875,19438,35.56
2545.000,0.975000,19500,40.00
2641.000,0.978125,19563,45.71
2663.000,0.981250,19627,53.33
2683.000,0.984375,19690,64.00
2701.000,0.985938,19724,71.11
2723.000,0.987500,19750,80.00
2747.000,0.989062,19787,91.43
2763.000,0.990625,19814,106.67
2801.000,0.992188,19844,128.00
2817.000,0.992969,19861,142.22
2849.000,0.993750,19875,160.00
2881.000,0.994531,19892,182.86
2933.000,0.995313,19907,213.33
3071.000,0.996094,19922,256.00
3153.000,0.996484,19930,284.44
3265.000,0.996875,19938,320.00
3337.000,0.997266,19946,365.71
3553.000,0.997656,19954,426.67
3833.000,0.998047,19961,512.00
3883.000,0.998242,19965,568.89
3973.000,0.998437,19970,640.00
4335.000,0.998633,19973,731.43
4547.000,0.998828,19977,853.33
4783.000,0.999023,19981,1024.00
5083.000,0.999121,19983,1137.78
5463.000,0.999219,19985,1280.00
5807.000,0.999316,19987,1462.86
6355.000,0.999414,19989,1706.67
7403.000,0.999512,19991,2048.00
9295.000,0.999561,19992,2275.56
10207.000,0.999609,19993,2560.00
12447.000,0.999658,19994,2925.71
13103.000,0.999707,19995,3413.33
14159.000,0.999756,19996,4096.00
14159.000,0.999780,19996,4551.11
15887.000,0.999805,19997,5120.00
15887.000,0.999829,19997,5851.43
20287.000,0.999854,19998,6826.67
20287.000,0.999878,19998,8192.00
20287.000,0.999890,19998,9102.22
22287.000,0.999902,19999,10240.00
22287.000,0.999915,19999,11702.86
22287.000,0.999927,19999,13653.33
22287.000,0.999939,19999,16384.00
22287.000,0.999945,19999,18204.44
25327.000,0.999951,20000,20480.00
25327.000,1.000000,20000,inf
