Value,Percentile,TotalCount,1/(1-Percentile)
5063.000,0.000000,1,1.00
5491.000,0.100000,2100,1.11
5535.000,0.200000,4095,1.25
5571.000,0.300000,6122,1.43
5607.000,0.400000,8166,1.67
5647.000,0.500000,10122,2.00
5671.000,0.550000,11089,2.22
5699.000,0.600000,12105,2.50
5735.000,0.650000,13088,2.86
5779.000,0.700000,14020,3.33
5839.000,0.750000,15016,4.00
5875.000,0.775000,15527,4.44
5911.000,0.800000,16004,5.00
5951.000,0.825000,16515,5.71
5991.000,0.850000,17015,6.67
6027.000,0.875000,17501,8.00
6047.000,0.887500,17770,8.89
6067.000,0.900000,18012,10.00
6091.000,0.912500,18295,11.43
6111.000,0.925000,18504,13.33
6139.000,0.937500,18765,16.00
6155.000,0.943750,18911,17.78
6171.000,0.950000,19012,20.00
6191.000,0.956250,19139,22.86
6215.000,0.962500,19262,26.67
6247.000,0.968750,19390,32.00
6275.000,0.971875,19442,35.56
6303.000,0.975000,19506,40.00
6355.000,0.978125,19567,45.71
6439.000,0.981250,19625,53.33
6591.000,0.984375,19688,64.00
6695.000,0.985938,19719,71.11
6883.000,0.987500,19750,80.00
7131.000,0.989062,19782,91.43
7631.000,0.990625,19813,106.67
8151.000,0.992188,19844,128.00
8567.000,0.992969,19860,142.22
9071.000,0.993750,19875,160.00
9535.000,0.994531,19891,182.86
16719.000,0.995313,19907,213.33
17967.000,0.996094,19922,256.00
18479.000,0.996484,19930,284.44
18799.000,0.996875,19938,320.00
29023.000,0.997266,19946,365.71
30271.000,0.997656,19954,426.67
30463.000,0.998047,19961,512.00
210815.000,0.998242,19965,568.89
236543.000,0.998437,19969,640.00
238079.000,0.998633,19974,731.43
240639.000,0.998828,19978,853.33
244479.000,0.999023,19981,1024.00
305151.000,0.999121,19983,1137.78
373503.000,0.999219,19985,1280.00
388351.000,0.999316,19987,1462.86
444671.000,0.999414,19989,1706.67
448255.000,0.999512,19991,2048.00
450815.000,0.999561,19992,2275.56
466943.000,0.999609,19993,2560.00
470783.000,0.999658,19994,2925.71
482303.000,0.999707,19995,3413.33
514047.000,0.999756,19996,4096.00
514047.000,0.999780,19996,4551.11
563711.000,0.999805,19997,5120.00
563711.000,0.999829,19997,5851.43
570367.000,0.999854,19999,6826.67
570367.000,0.999878,19999,8192.00
570367.000,0.999890,19999,9102.22
570367.000,0.999902,19999,10240.00
570367.000,0.999915,19999,11702.86
570367.000,0.999927,19999,13653.33
570367.000,0.999939,19999,16384.00
570367.000,0.999945,19999,18204.44
1057791.000,0.999951,20000,20480.00
1057791.000,1.000000,20000,inf
