Value,Percentile,TotalCount,1/(1-Percentile)
16559.000,0.000000,1,1.00
17183.000,0.100000,2077,1.11
17263.000,0.200000,4539,1.25
17311.000,0.300000,6613,1.43
17343.000,0.400000,8086,1.67
17391.000,0.500000,10295,2.00
17407.000,0.550000,11052,2.22
17439.000,0.600000,12425,2.50
17455.000,0.650000,13030,2.86
17487.000,0.700000,14161,3.33
17519.000,0.750000,15088,4.00
17551.000,0.775000,15860,4.44
17567.000,0.800000,16215,5.00
17583.000,0.825000,16512,5.71
17615.000,0.850000,17055,6.67
17647.000,0.875000,17522,8.00
17679.000,0.887500,17843,8.89
17695.000,0.900000,18007,10.00
17743.000,0.912500,18356,11.43
17775.000,0.925000,18574,13.33
17823.000,0.937500,18809,16.00
17839.000,0.943750,18880,17.78
17871.000,0.950000,19002,20.00
17919.000,0.956250,19161,22.86
17951.000,0.962500,19256,26.67
18031.000,0.968750,19376,32.00
18079.000,0.971875,19443,35.56
18143.000,0.975000,19501,40.00
18319.000,0.978125,19567,45.71
18671.000,0.981250,19627,53.33
19711.000,0.984375,19689,64.00
20607.000,0.985938,19720,71.11
21999.000,0.987500,19750,80.00
25439.000,0.989062,19783,91.43
27567.000,0.990625,19813,106.67
29839.000,0.992188,19845,128.00
30959.000,0.992969,19860,142.22
32639.000,0.993750,19875,160.00
35231.000,0.994531,19891,182.86
37855.000,0.995313,19907,213.33
40927.000,0.996094,19922,256.00
41887.000,0.996484,19930,284.44
42719.000,0.996875,19938,320.00
199551.000,0.997266,19946,365.71
234239.000,0.997656,19955,426.67
234751.000,0.998047,19962,512.00
235007.000,0.998242,19965,568.89
235903.000,0.998437,19969,640.00
268031.000,0.998633,19973,731.43
349439.000,0.998828,19977,853.33
438271.000,0.999023,19981,1024.00
447487.000,0.999121,19983,1137.78
449023.000,0.999219,19985,1280.00
449791.000,0.999316,19987,1462.86
450559.000,0.999414,19989,1706.67
453887.000,0.999512,19991,2048.00
463359.000,0.999561,19992,2275.56
466943.000,0.999609,19993,2560.00
471039.000,0.999658,19994,2925.71
473599.000,0.999707,19995,3413.33
494335.000,0.999756,19996,4096.00
494335.000,0.999780,19996,4551.11
513279.000,0.999805,19997,5120.00
513279.000,0.999829,19997,5851.43
529919.000,0.999854,19998,6826.67
529919.000,0.999878,19998,8192.00
529919.000,0.999890,19998,9102.22
534015.000,0.999902,19999,10240.00
534015.000,0.999915,19999,11702.86
534015.000,0.999927,19999,13653.33
534015.000,0.999939,19999,16384.00
534015.000,0.999945,19999,18204.44
583167.000,0.999951,20000,20480.00
583167.000,1.000000,20000,inf
