Value,Percentile,TotalCount,1/(1-Percentile)
21359.000,0.000000,1,1.00
21887.000,0.100000,2155,1.11
21983.000,0.200000,4043,1.25
22079.000,0.300000,6343,1.43
22159.000,0.400000,8272,1.67
22255.000,0.500000,10185,2.00
22303.000,0.550000,11007,2.22
22367.000,0.600000,12027,2.50
22431.000,0.650000,13049,2.86
22511.000,0.700000,14140,3.33
22591.000,0.750000,15045,4.00
22655.000,0.775000,15577,4.44
22735.000,0.800000,16039,5.00
22879.000,0.825000,16539,5.71
23039.000,0.850000,17012,6.67
23199.000,0.875000,17518,8.00
23279.000,0.887500,17773,8.89
23375.000,0.900000,18022,10.00
23487.000,0.912500,18274,11.43
23615.000,0.925000,18518,13.33
23759.000,0.937500,18773,16.00
23839.000,0.943750,18892,17.78
23951.000,0.950000,19006,20.00
24127.000,0.956250,19126,22.86
24383.000,0.962500,19254,26.67
24975.000,0.968750,19380,32.00
25231.000,0.971875,19440,35.56
25423.000,0.975000,19502,40.00
25599.000,0.978125,19568,45.71
25743.000,0.981250,19633,53.33
25903.000,0.984375,19693,64.00
26015.000,0.985938,19720,71.11
26207.000,0.987500,19750,80.00
26447.000,0.989062,19783,91.43
26751.000,0.990625,19814,106.67
27151.000,0.992188,19844,128.00
27391.000,0.992969,19860,142.22
31791.000,0.993750,19875,160.00
44863.000,0.994531,19891,182.86
54239.000,0.995313,19908,213.33
209279.000,0.996094,19923,256.00
211199.000,0.996484,19930,284.44
220671.000,0.996875,19938,320.00
357887.000,0.997266,19946,365.71
359423.000,0.997656,19955,426.67
360191.000,0.998047,19963,512.00
360959.000,0.998242,19965,568.89
362495.000,0.998437,19969,640.00
601599.000,0.998633,19973,731.43
602623.000,0.998828,19977,853.33
604671.000,0.999023,19983,1024.00
604671.000,0.999121,19983,1137.78
605183.000,0.999219,19987,1280.00
605183.000,0.999316,19987,1462.86
606207.000,0.999414,19990,1706.67
607231.000,0.999512,19991,2048.00
607743.000,0.999561,19993,2275.56
607743.000,0.999609,19993,2560.00
610303.000,0.999658,19995,2925.71
610303.000,0.999707,19995,3413.33
616447.000,0.999756,19996,4096.00
616447.000,0.999780,19996,4551.11
616959.000,0.999805,19997,5120.00
616959.000,0.999829,19997,5851.43
698367.000,0.999854,19998,6826.67
698367.000,0.999878,19998,8192.00
698367.000,0.999890,19998,9102.22
702463.000,0.999902,19999,10240.00
702463.000,0.999915,19999,11702.86
702463.000,0.999927,19999,13653.33
702463.000,0.999939,19999,16384.00
702463.000,0.999945,19999,18204.44
706047.000,0.999951,20000,20480.00
706047.000,1.000000,20000,inf
