Value,Percentile,TotalCount,1/(1-Percentile)
18863.000,0.000000,1,1.00
20127.000,0.100000,2032,1.11
20527.000,0.200000,4016,1.25
20751.000,0.300000,6124,1.43
20911.000,0.400000,8212,1.67
21039.000,0.500000,10251,2.00
21103.000,0.550000,11241,2.22
21151.000,0.600000,12013,2.50
21231.000,0.650000,13191,2.86
21295.000,0.700000,14085,3.33
21375.000,0.750000,15090,4.00
21423.000,0.775000,15609,4.44
21471.000,0.800000,16109,5.00
21519.000,0.825000,16538,5.71
21583.000,0.850000,17059,6.67
21663.000,0.875000,17591,8.00
21711.000,0.887500,17826,8.89
21759.000,0.900000,18054,10.00
21823.000,0.912500,18282,11.43
21903.000,0.925000,18526,13.33
22015.000,0.937500,18759,16.00
22111.000,0.943750,18899,17.78
22223.000,0.950000,19015,20.00
22415.000,0.956250,19132,22.86
22959.000,0.962500,19251,26.67
23583.000,0.968750,19375,32.00
23839.000,0.971875,19440,35.56
24079.000,0.975000,19506,40.00
24271.000,0.978125,19565,45.71
24431.000,0.981250,19628,53.33
24607.000,0.984375,19688,64.00
24703.000,0.985938,19719,71.11
24831.000,0.987500,19754,80.00
24991.000,0.989062,19784,91.43
25199.000,0.990625,19816,106.67
25615.000,0.992188,19844,128.00
26815.000,0.992969,19860,142.22
31679.000,0.993750,19875,160.00
44703.000,0.994531,19891,182.86
216703.000,0.995313,19907,213.33
224639.000,0.996094,19922,256.00
227199.000,0.996484,19931,284.44
228735.000,0.996875,19940,320.00
305151.000,0.997266,19946,365.71
307455.000,0.997656,19954,426.67
416511.000,0.998047,19961,512.00
418303.000,0.998242,19966,568.89
509439.000,0.998437,19969,640.00
514303.000,0.998633,19973,731.43
543231.000,0.998828,19977,853.33
560639.000,0.999023,19981,1024.00
561151.000,0.999121,19983,1137.78
561663.000,0.999219,19985,1280.00
597503.000,0.999316,19987,1462.86
598527.000,0.999414,19990,1706.67
599039.000,0.999512,19993,2048.00
599039.000,0.999561,19993,2275.56
599039.000,0.999609,19993,2560.00
599551.000,0.999658,19994,2925.71
600575.000,0.999707,19996,3413.33
600575.000,0.999756,19996,4096.00
600575.000,0.999780,19996,4551.11
602111.000,0.999805,19998,5120.00
602111.000,0.999829,19998,5851.43
602111.000,0.999854,19998,6826.67
602111.000,0.999878,19998,8192.00
602111.000,0.999890,19998,9102.22
606207.000,0.999902,19999,10240.00
606207.000,0.999915,19999,11702.86
606207.000,0.999927,19999,13653.33
606207.000,0.999939,19999,16384.00
606207.000,0.999945,19999,18204.44
616447.000,0.999951,20000,20480.00
616447.000,1.000000,20000,inf
