Value,Percentile,TotalCount,1/(1-Percentile)
11159.000,0.000000,1,1.00
14391.000,0.100000,2048,1.11
14527.000,0.200000,4127,1.25
14639.000,0.300000,6158,1.43
14735.000,0.400000,8010,1.67
14847.000,0.500000,10108,2.00
14895.000,0.550000,11000,2.22
14951.000,0.600000,12045,2.50
15007.000,0.650000,13044,2.86
15071.000,0.700000,14063,3.33
15143.000,0.750000,15036,4.00
15191.000,0.775000,15584,4.44
15239.000,0.800000,16071,5.00
15295.000,0.825000,16526,5.71
15375.000,0.850000,17046,6.67
15471.000,0.875000,17513,8.00
15535.000,0.887500,17758,8.89
15607.000,0.900000,18014,10.00
15695.000,0.912500,18260,11.43
15815.000,0.925000,18501,13.33
16007.000,0.937500,18758,16.00
16151.000,0.943750,18876,17.78
16335.000,0.950000,19000,20.00
16559.000,0.956250,19128,22.86
16863.000,0.962500,19250,26.67
17231.000,0.968750,19375,32.00
17487.000,0.971875,19440,35.56
17727.000,0.975000,19500,40.00
17951.000,0.978125,19568,45.71
18159.000,0.981250,19626,53.33
18367.000,0.984375,19689,64.00
18479.000,0.985938,19722,71.11
18591.000,0.987500,19754,80.00
18751.000,0.989062,19784,91.43
18943.000,0.990625,19816,106.67
19247.000,0.992188,19846,128.00
19375.000,0.992969,19860,142.22
19903.000,0.993750,19876,160.00
20575.000,0.994531,19891,182.86
23631.000,0.995313,19907,213.33
28927.000,0.996094,19922,256.00
37791.000,0.996484,19930,284.44
46303.000,0.996875,19938,320.00
180479.000,0.997266,19946,365.71
182527.000,0.997656,19954,426.67
184703.000,0.998047,19961,512.00
331775.000,0.998242,19965,568.89
332543.000,0.998437,19969,640.00
333567.000,0.998633,19973,731.43
335871.000,0.998828,19977,853.33
378111.000,0.999023,19981,1024.00
515839.000,0.999121,19983,1137.78
525311.000,0.999219,19985,1280.00
549887.000,0.999316,19987,1462.86
551935.000,0.999414,19989,1706.67
552447.000,0.999512,19992,2048.00
552447.000,0.999561,19992,2275.56
552959.000,0.999609,19994,2560.00
552959.000,0.999658,19994,2925.71
553471.000,0.999707,19995,3413.33
554495.000,0.999756,19996,4096.00
554495.000,0.999780,19996,4551.11
556543.000,0.999805,19997,5120.00
556543.000,0.999829,19997,5851.43
561663.000,0.999854,19998,6826.67
561663.000,0.999878,19998,8192.00
561663.000,0.999890,19998,9102.22
568319.000,0.999902,20000,10240.00
568319.000,1.000000,20000,inf
