Value,Percentile,TotalCount,1/(1-Percentile)
16687.000,0.000000,1,1.00
19119.000,0.100000,2099,1.11
19343.000,0.200000,4071,1.25
19503.000,0.300000,6020,1.43
19647.000,0.400000,8014,1.67
19791.000,0.500000,10081,2.00
19871.000,0.550000,11171,2.22
19935.000,0.600000,12057,2.50
20015.000,0.650000,13076,2.86
20095.000,0.700000,14075,3.33
20191.000,0.750000,15104,4.00
20239.000,0.775000,15541,4.44
20303.000,0.800000,16029,5.00
20367.000,0.825000,16517,5.71
20447.000,0.850000,17008,6.67
20559.000,0.875000,17570,8.00
20623.000,0.887500,17819,8.89
20687.000,0.900000,18034,10.00
20767.000,0.912500,18253,11.43
20879.000,0.925000,18514,13.33
21055.000,0.937500,18754,16.00
21183.000,0.943750,18886,17.78
21359.000,0.950000,19002,20.00
21583.000,0.956250,19127,22.86
21935.000,0.962500,19251,26.67
22351.000,0.968750,19375,32.00
22591.000,0.971875,19440,35.56
22767.000,0.975000,19500,40.00
22943.000,0.978125,19566,45.71
23135.000,0.981250,19625,53.33
23343.000,0.984375,19693,64.00
23439.000,0.985938,19721,71.11
23599.000,0.987500,19754,80.00
23743.000,0.989062,19782,91.43
23967.000,0.990625,19813,106.67
24511.000,0.992188,19845,128.00
26031.000,0.992969,19860,142.22
41055.000,0.993750,19875,160.00
52191.000,0.994531,19891,182.86
278015.000,0.995313,19907,213.33
286719.000,0.996094,19923,256.00
287743.000,0.996484,19934,284.44
287999.000,0.996875,19938,320.00
290815.000,0.997266,19946,365.71
366847.000,0.997656,19955,426.67
367871.000,0.998047,19962,512.00
368639.000,0.998242,19965,568.89
369663.000,0.998437,19970,640.00
499455.000,0.998633,19973,731.43
683519.000,0.998828,19977,853.33
685055.000,0.999023,19983,1024.00
685055.000,0.999121,19983,1137.78
686079.000,0.999219,19985,1280.00
687103.000,0.999316,19987,1462.86
688127.000,0.999414,19989,1706.67
689663.000,0.999512,19991,2048.00
690175.000,0.999561,19992,2275.56
690687.000,0.999609,19994,2560.00
690687.000,0.999658,19994,2925.71
691711.000,0.999707,19995,3413.33
693247.000,0.999756,19996,4096.00
693247.000,0.999780,19996,4551.11
694271.000,0.999805,19997,5120.00
694271.000,0.999829,19997,5851.43
701439.000,0.999854,19998,6826.67
701439.000,0.999878,19998,8192.00
701439.000,0.999890,19998,9102.22
775167.000,0.999902,20000,10240.00
775167.000,1.000000,20000,inf
