Value,Percentile,TotalCount,1/(1-Percentile)
21599.000,0.000000,1,1.00
23103.000,0.100000,2115,1.11
23247.000,0.200000,4012,1.25
23359.000,0.300000,6191,1.43
23455.000,0.400000,8298,1.67
23535.000,0.500000,10096,2.00
23583.000,0.550000,11070,2.22
23631.000,0.600000,12005,2.50
23695.000,0.650000,13159,2.86
23759.000,0.700000,14187,3.33
23823.000,0.750000,15128,4.00
23855.000,0.775000,15556,4.44
23903.000,0.800000,16085,5.00
23951.000,0.825000,16571,5.71
23999.000,0.850000,17018,6.67
24063.000,0.875000,17537,8.00
24111.000,0.887500,17803,8.89
24159.000,0.900000,18065,10.00
24207.000,0.912500,18279,11.43
24287.000,0.925000,18532,13.33
24399.000,0.937500,18759,16.00
24463.000,0.943750,18875,17.78
24559.000,0.950000,19004,20.00
24735.000,0.956250,19129,22.86
25215.000,0.962500,19254,26.67
26255.000,0.968750,19378,32.00
26527.000,0.971875,19441,35.56
26703.000,0.975000,19501,40.00
26815.000,0.978125,19564,45.71
26991.000,0.981250,19625,53.33
27199.000,0.984375,19692,64.00
27263.000,0.985938,19724,71.11
27359.000,0.987500,19750,80.00
27535.000,0.989062,19783,91.43
27871.000,0.990625,19813,106.67
29151.000,0.992188,19845,128.00
35871.000,0.992969,19860,142.22
51167.000,0.993750,19875,160.00
60415.000,0.994531,19891,182.86
223871.000,0.995313,19907,213.33
230527.000,0.996094,19922,256.00
232575.000,0.996484,19930,284.44
235135.000,0.996875,19938,320.00
310271.000,0.997266,19947,365.71
311807.000,0.997656,19954,426.67
381183.000,0.998047,19962,512.00
419583.000,0.998242,19965,568.89
421119.000,0.998437,19969,640.00
563711.000,0.998633,19973,731.43
598527.000,0.998828,19978,853.33
599551.000,0.999023,19982,1024.00
600063.000,0.999121,19983,1137.78
600575.000,0.999219,19985,1280.00
601087.000,0.999316,19988,1462.86
601599.000,0.999414,19993,1706.67
601599.000,0.999512,19993,2048.00
601599.000,0.999561,19993,2275.56
601599.000,0.999609,19993,2560.00
602111.000,0.999658,19994,2925.71
602623.000,0.999707,19995,3413.33
603135.000,0.999756,19997,4096.00
603135.000,0.999780,19997,4551.11
603135.000,0.999805,19997,5120.00
603135.000,0.999829,19997,5851.43
603647.000,0.999854,19999,6826.67
603647.000,0.999878,19999,8192.00
603647.000,0.999890,19999,9102.22
603647.000,0.999902,19999,10240.00
603647.000,0.999915,19999,11702.86
603647.000,0.999927,19999,13653.33
603647.000,0.999939,19999,16384.00
603647.000,0.999945,19999,18204.44
613887.000,0.999951,20000,20480.00
613887.000,1.000000,20000,inf
