Value,Percentile,TotalCount,1/(1-Percentile)
20479.000,0.000000,1,1.00
20863.000,0.100000,2160,1.11
20959.000,0.200000,4352,1.25
21023.000,0.300000,6106,1.43
21103.000,0.400000,8097,1.67
21199.000,0.500000,10002,2.00
21279.000,0.550000,11209,2.22
21343.000,0.600000,12029,2.50
21439.000,0.650000,13078,2.86
21583.000,0.700000,14053,3.33
21887.000,0.750000,15021,4.00
22351.000,0.775000,15525,4.44
22511.000,0.800000,16032,5.00
22671.000,0.825000,16533,5.71
22847.000,0.850000,17000,6.67
23039.000,0.875000,17504,8.00
23151.000,0.887500,17770,8.89
23279.000,0.900000,18009,10.00
23407.000,0.912500,18265,11.43
23567.000,0.925000,18512,13.33
23775.000,0.937500,18753,16.00
23919.000,0.943750,18877,17.78
24079.000,0.950000,19011,20.00
24255.000,0.956250,19129,22.86
24479.000,0.962500,19251,26.67
24831.000,0.968750,19380,32.00
25023.000,0.971875,19438,35.56
25311.000,0.975000,19504,40.00
25567.000,0.978125,19564,45.71
26031.000,0.981250,19625,53.33
26783.000,0.984375,19691,64.00
27423.000,0.985938,19719,71.11
29167.000,0.987500,19750,80.00
32831.000,0.989062,19782,91.43
35167.000,0.990625,19813,106.67
40959.000,0.992188,19844,128.00
45375.000,0.992969,19860,142.22
47551.000,0.993750,19875,160.00
234239.000,0.994531,19891,182.86
244607.000,0.995313,19907,213.33
289023.000,0.996094,19922,256.00
291327.000,0.996484,19930,284.44
313087.000,0.996875,19939,320.00
314879.000,0.997266,19946,365.71
340991.000,0.997656,19954,426.67
353279.000,0.998047,19961,512.00
354303.000,0.998242,19966,568.89
404479.000,0.998437,19969,640.00
410879.000,0.998633,19973,731.43
416255.000,0.998828,19977,853.33
428287.000,0.999023,19981,1024.00
430847.000,0.999121,19983,1137.78
440319.000,0.999219,19985,1280.00
479231.000,0.999316,19987,1462.86
487423.000,0.999414,19989,1706.67
493823.000,0.999512,19991,2048.00
501503.000,0.999561,19992,2275.56
512255.000,0.999609,19993,2560.00
519167.000,0.999658,19994,2925.71
684543.000,0.999707,19995,3413.33
692735.000,0.999756,19996,4096.00
692735.000,0.999780,19996,4551.11
694783.000,0.999805,19997,5120.00
694783.000,0.999829,19997,5851.43
695295.000,0.999854,19998,6826.67
695295.000,0.999878,19998,8192.00
695295.000,0.999890,19998,9102.22
703999.000,0.999902,19999,10240.00
703999.000,0.999915,19999,11702.86
703999.000,0.999927,19999,13653.33
703999.000,0.999939,19999,16384.00
703999.000,0.999945,19999,18204.44
714751.000,0.999951,20000,20480.00
714751.000,1.000000,20000,inf
