Value,Percentile,TotalCount,1/(1-Percentile)
52543.000,0.000000,3,1.00
53567.000,0.100000,2027,1.11
53791.000,0.200000,4058,1.25
53951.000,0.300000,6016,1.43
54111.000,0.400000,8128,1.67
54303.000,0.500000,10345,2.00
54367.000,0.550000,11033,2.22
54495.000,0.600000,12273,2.50
54591.000,0.650000,13133,2.86
54719.000,0.700000,14158,3.33
54879.000,0.750000,15181,4.00
54975.000,0.775000,15636,4.44
55071.000,0.800000,16017,5.00
55263.000,0.825000,16539,5.71
55551.000,0.850000,17049,6.67
56447.000,0.875000,17500,8.00
56927.000,0.887500,17769,8.89
57183.000,0.900000,18026,10.00
57375.000,0.912500,18251,11.43
57567.000,0.925000,18502,13.33
57791.000,0.937500,18758,16.00
57919.000,0.943750,18877,17.78
58111.000,0.950000,19011,20.00
58335.000,0.956250,19140,22.86
58655.000,0.962500,19252,26.67
59455.000,0.968750,19377,32.00
60031.000,0.971875,19439,35.56
60831.000,0.975000,19500,40.00
62559.000,0.978125,19563,45.71
65919.000,0.981250,19625,53.33
96639.000,0.984375,19688,64.00
233343.000,0.985938,19723,71.11
236927.000,0.987500,19752,80.00
282111.000,0.989062,19782,91.43
284927.000,0.990625,19815,106.67
288255.000,0.992188,19845,128.00
315135.000,0.992969,19860,142.22
385791.000,0.993750,19875,160.00
431871.000,0.994531,19893,182.86
433663.000,0.995313,19911,213.33
434943.000,0.996094,19926,256.00
435199.000,0.996484,19933,284.44
436479.000,0.996875,19941,320.00
436991.000,0.997266,19947,365.71
437759.000,0.997656,19954,426.67
439551.000,0.998047,19963,512.00
442367.000,0.998242,19965,568.89
444159.000,0.998437,19969,640.00
458751.000,0.998633,19973,731.43
561663.000,0.998828,19977,853.33
564223.000,0.999023,19982,1024.00
564735.000,0.999121,19984,1137.78
565759.000,0.999219,19985,1280.00
566271.000,0.999316,19988,1462.86
568319.000,0.999414,19989,1706.67
674815.000,0.999512,19991,2048.00
678399.000,0.999561,19992,2275.56
678911.000,0.999609,19993,2560.00
679423.000,0.999658,19994,2925.71
679935.000,0.999707,19995,3413.33
680447.000,0.999756,19997,4096.00
680447.000,0.999780,19997,4551.11
680447.000,0.999805,19997,5120.00
680447.000,0.999829,19997,5851.43
680959.000,0.999854,19998,6826.67
680959.000,0.999878,19998,8192.00
680959.000,0.999890,19998,9102.22
683519.000,0.999902,19999,10240.00
683519.000,0.999915,19999,11702.86
683519.000,0.999927,19999,13653.33
683519.000,0.999939,19999,16384.00
683519.000,0.999945,19999,18204.44
686591.000,0.999951,20000,20480.00
686591.000,1.000000,20000,inf
