Value,Percentile,TotalCount,1/(1-Percentile)
50783.000,0.000000,1,1.00
53311.000,0.100000,2028,1.11
53663.000,0.200000,4145,1.25
53887.000,0.300000,6179,1.43
54079.000,0.400000,8155,1.67
54271.000,0.500000,10136,2.00
54367.000,0.550000,11023,2.22
54495.000,0.600000,12165,2.50
54623.000,0.650000,13131,2.86
54783.000,0.700000,14158,3.33
54943.000,0.750000,15078,4.00
55039.000,0.775000,15502,4.44
55199.000,0.800000,16047,5.00
55423.000,0.825000,16511,5.71
55935.000,0.850000,17006,6.67
56767.000,0.875000,17520,8.00
57055.000,0.887500,17787,8.89
57215.000,0.900000,18000,10.00
57439.000,0.912500,18284,11.43
57599.000,0.925000,18517,13.33
57791.000,0.937500,18753,16.00
57951.000,0.943750,18905,17.78
58079.000,0.950000,19011,20.00
58271.000,0.956250,19144,22.86
58527.000,0.962500,19253,26.67
59295.000,0.968750,19375,32.00
60255.000,0.971875,19438,35.56
61407.000,0.975000,19501,40.00
64095.000,0.978125,19563,45.71
78911.000,0.981250,19625,53.33
248447.000,0.984375,19688,64.00
295423.000,0.985938,19719,71.11
297215.000,0.987500,19751,80.00
306431.000,0.989062,19782,91.43
356095.000,0.990625,19813,106.67
369407.000,0.992188,19844,128.00
379135.000,0.992969,19860,142.22
440319.000,0.993750,19875,160.00
443135.000,0.994531,19892,182.86
444927.000,0.995313,19908,213.33
447231.000,0.996094,19923,256.00
452607.000,0.996484,19931,284.44
456191.000,0.996875,19938,320.00
464383.000,0.997266,19946,365.71
582655.000,0.997656,19954,426.67
586751.000,0.998047,19961,512.00
588799.000,0.998242,19966,568.89
590335.000,0.998437,19969,640.00
591871.000,0.998633,19974,731.43
592895.000,0.998828,19977,853.33
594943.000,0.999023,19983,1024.00
594943.000,0.999121,19983,1137.78
595455.000,0.999219,19986,1280.00
595967.000,0.999316,19989,1462.86
595967.000,0.999414,19989,1706.67
597503.000,0.999512,19992,2048.00
597503.000,0.999561,19992,2275.56
598527.000,0.999609,19993,2560.00
599551.000,0.999658,19994,2925.71
601087.000,0.999707,19995,3413.33
603135.000,0.999756,19996,4096.00
603135.000,0.999780,19996,4551.11
704511.000,0.999805,19997,5120.00
704511.000,0.999829,19997,5851.43
709119.000,0.999854,19998,6826.67
709119.000,0.999878,19998,8192.00
709119.000,0.999890,19998,9102.22
713215.000,0.999902,19999,10240.00
713215.000,0.999915,19999,11702.86
713215.000,0.999927,19999,13653.33
713215.000,0.999939,19999,16384.00
713215.000,0.999945,19999,18204.44
714239.000,0.999951,20000,20480.00
714239.000,1.000000,20000,inf
