Value,Percentile,TotalCount,1/(1-Percentile)
71295.000,0.000000,1,1.00
86207.000,0.100000,2099,1.11
86527.000,0.200000,4393,1.25
86719.000,0.300000,6067,1.43
86975.000,0.400000,8176,1.67
87295.000,0.500000,10128,2.00
87551.000,0.550000,11206,2.22
87871.000,0.600000,12081,2.50
88383.000,0.650000,13073,2.86
89023.000,0.700000,14106,3.33
89535.000,0.750000,15039,4.00
89791.000,0.775000,15574,4.44
90047.000,0.800000,16005,5.00
90367.000,0.825000,16589,5.71
90687.000,0.850000,17023,6.67
91199.000,0.875000,17501,8.00
91647.000,0.887500,17770,8.89
92287.000,0.900000,18019,10.00
93055.000,0.912500,18255,11.43
94143.000,0.925000,18504,13.33
96063.000,0.937500,18751,16.00
98175.000,0.943750,18878,17.78
101311.000,0.950000,19001,20.00
107519.000,0.956250,19125,22.86
124927.000,0.962500,19250,26.67
243199.000,0.968750,19376,32.00
246527.000,0.971875,19440,35.56
253823.000,0.975000,19501,40.00
280575.000,0.978125,19563,45.71
298239.000,0.981250,19625,53.33
307967.000,0.984375,19691,64.00
310015.000,0.985938,19719,71.11
320767.000,0.987500,19750,80.00
366335.000,0.989062,19782,91.43
446207.000,0.990625,19813,106.67
453119.000,0.992188,19845,128.00
455423.000,0.992969,19860,142.22
456703.000,0.993750,19882,160.00
457983.000,0.994531,19893,182.86
459519.000,0.995313,19908,213.33
461823.000,0.996094,19922,256.00
466687.000,0.996484,19930,284.44
469503.000,0.996875,19938,320.00
483071.000,0.997266,19946,365.71
522239.000,0.997656,19954,426.67
585727.000,0.998047,19961,512.00
591359.000,0.998242,19965,568.89
594431.000,0.998437,19971,640.00
595455.000,0.998633,19973,731.43
596991.000,0.998828,19978,853.33
599551.000,0.999023,19981,1024.00
600575.000,0.999121,19983,1137.78
601599.000,0.999219,19985,1280.00
622591.000,0.999316,19987,1462.86
649727.000,0.999414,19989,1706.67
702975.000,0.999512,19991,2048.00
703487.000,0.999561,19992,2275.56
710655.000,0.999609,19993,2560.00
712703.000,0.999658,19994,2925.71
713215.000,0.999707,19995,3413.33
713727.000,0.999756,19996,4096.00
713727.000,0.999780,19996,4551.11
714751.000,0.999805,19997,5120.00
714751.000,0.999829,19997,5851.43
718335.000,0.999854,19998,6826.67
718335.000,0.999878,19998,8192.00
718335.000,0.999890,19998,9102.22
719871.000,0.999902,19999,10240.00
719871.000,0.999915,19999,11702.86
719871.000,0.999927,19999,13653.33
719871.000,0.999939,19999,16384.00
719871.000,0.999945,19999,18204.44
941055.000,0.999951,20000,20480.00
941055.000,1.000000,20000,inf
