Value,Percentile,TotalCount,1/(1-Percentile)
14791.000,0.000000,2,1.00
15199.000,0.100000,2048,1.11
15303.000,0.200000,4143,1.25
15383.000,0.300000,6091,1.43
15463.000,0.400000,8072,1.67
15543.000,0.500000,10117,2.00
15583.000,0.550000,11075,2.22
15631.000,0.600000,12132,2.50
15679.000,0.650000,13147,2.86
15727.000,0.700000,14045,3.33
15791.000,0.750000,15091,4.00
15823.000,0.775000,15560,4.44
15855.000,0.800000,16037,5.00
15895.000,0.825000,16545,5.71
15935.000,0.850000,17039,6.67
15983.000,0.875000,17551,8.00
16007.000,0.887500,17758,8.89
16039.000,0.900000,18029,10.00
16079.000,0.912500,18287,11.43
16119.000,0.925000,18513,13.33
16175.000,0.937500,18776,16.00
16199.000,0.943750,18893,17.78
16239.000,0.950000,19002,20.00
16295.000,0.956250,19132,22.86
16367.000,0.962500,19257,26.67
16511.000,0.968750,19381,32.00
16623.000,0.971875,19444,35.56
16799.000,0.975000,19502,40.00
17135.000,0.978125,19565,45.71
17807.000,0.981250,19625,53.33
18367.000,0.984375,19688,64.00
18623.000,0.985938,19719,71.11
18863.000,0.987500,19754,80.00
19039.000,0.989062,19784,91.43
19279.000,0.990625,19817,106.67
19551.000,0.992188,19844,128.00
19791.000,0.992969,19860,142.22
21471.000,0.993750,19875,160.00
40927.000,0.994531,19891,182.86
217727.000,0.995313,19907,213.33
221055.000,0.996094,19923,256.00
259327.000,0.996484,19930,284.44
260991.000,0.996875,19938,320.00
270335.000,0.997266,19946,365.71
272127.000,0.997656,19955,426.67
418047.000,0.998047,19961,512.00
419327.000,0.998242,19965,568.89
420607.000,0.998437,19970,640.00
422911.000,0.998633,19973,731.43
496383.000,0.998828,19977,853.33
497407.000,0.999023,19983,1024.00
497407.000,0.999121,19983,1137.78
497919.000,0.999219,19985,1280.00
498687.000,0.999316,19990,1462.86
498687.000,0.999414,19990,1706.67
498943.000,0.999512,19991,2048.00
499199.000,0.999561,19992,2275.56
499455.000,0.999609,19994,2560.00
499455.000,0.999658,19994,2925.71
502015.000,0.999707,19995,3413.33
505855.000,0.999756,19996,4096.00
505855.000,0.999780,19996,4551.11
669183.000,0.999805,19997,5120.00
669183.000,0.999829,19997,5851.43
669695.000,0.999854,19998,6826.67
669695.000,0.999878,19998,8192.00
669695.000,0.999890,19998,9102.22
673279.000,0.999902,19999,10240.00
673279.000,0.999915,19999,11702.86
673279.000,0.999927,19999,13653.33
673279.000,0.999939,19999,16384.00
673279.000,0.999945,19999,18204.44
679423.000,0.999951,20000,20480.00
679423.000,1.000000,20000,inf
