Value,Percentile,TotalCount,1/(1-Percentile)
11783.000,0.000000,1,1.00
12247.000,0.100000,2016,1.11
12335.000,0.200000,4129,1.25
12407.000,0.300000,6061,1.43
12487.000,0.400000,8077,1.67
12575.000,0.500000,10068,2.00
12623.000,0.550000,11000,2.22
12679.000,0.600000,12078,2.50
12727.000,0.650000,13000,2.86
12783.000,0.700000,14075,3.33
12839.000,0.750000,15116,4.00
12863.000,0.775000,15535,4.44
12895.000,0.800000,16079,5.00
12927.000,0.825000,16530,5.71
12967.000,0.850000,17030,6.67
13015.000,0.875000,17526,8.00
13047.000,0.887500,17788,8.89
13079.000,0.900000,18043,10.00
13111.000,0.912500,18256,11.43
13167.000,0.925000,18524,13.33
13223.000,0.937500,18757,16.00
13271.000,0.943750,18885,17.78
13319.000,0.950000,19018,20.00
13375.000,0.956250,19139,22.86
13431.000,0.962500,19258,26.67
13519.000,0.968750,19379,32.00
13567.000,0.971875,19443,35.56
13623.000,0.975000,19508,40.00
13791.000,0.978125,19566,45.71
14055.000,0.981250,19626,53.33
14791.000,0.984375,19688,64.00
15303.000,0.985938,19720,71.11
15567.000,0.987500,19750,80.00
15823.000,0.989062,19783,91.43
16103.000,0.990625,19813,106.67
16311.000,0.992188,19845,128.00
16415.000,0.992969,19861,142.22
16591.000,0.993750,19875,160.00
17535.000,0.994531,19891,182.86
26399.000,0.995313,19907,213.33
43935.000,0.996094,19922,256.00
271615.000,0.996484,19930,284.44
273919.000,0.996875,19938,320.00
312319.000,0.997266,19947,365.71
315647.000,0.997656,19954,426.67
326911.000,0.998047,19963,512.00
331775.000,0.998242,19965,568.89
422143.000,0.998437,19970,640.00
472831.000,0.998633,19973,731.43
476159.000,0.998828,19977,853.33
479231.000,0.999023,19981,1024.00
483327.000,0.999121,19983,1137.78
487679.000,0.999219,19985,1280.00
548351.000,0.999316,19987,1462.86
550399.000,0.999414,19989,1706.67
551935.000,0.999512,19992,2048.00
551935.000,0.999561,19992,2275.56
552447.000,0.999609,19994,2560.00
552447.000,0.999658,19994,2925.71
553471.000,0.999707,19995,3413.33
553983.000,0.999756,19996,4096.00
553983.000,0.999780,19996,4551.11
556543.000,0.999805,19997,5120.00
556543.000,0.999829,19997,5851.43
625663.000,0.999854,19998,6826.67
625663.000,0.999878,19998,8192.00
625663.000,0.999890,19998,9102.22
743935.000,0.999902,19999,10240.00
743935.000,0.999915,19999,11702.86
743935.000,0.999927,19999,13653.33
743935.000,0.999939,19999,16384.00
743935.000,0.999945,19999,18204.44
753151.000,0.999951,20000,20480.00
753151.000,1.000000,20000,inf
