Value,Percentile,TotalCount,1/(1-Percentile)
5683.000,0.000000,1,1.00
6079.000,0.100000,2058,1.11
6191.000,0.200000,4016,1.25
6419.000,0.300000,6005,1.43
6571.000,0.400000,8037,1.67
6639.000,0.500000,10042,2.00
6671.000,0.550000,11105,2.22
6699.000,0.600000,12141,2.50
6727.000,0.650000,13125,2.86
6755.000,0.700000,14034,3.33
6791.000,0.750000,15037,4.00
6811.000,0.775000,15538,4.44
6835.000,0.800000,16058,5.00
6863.000,0.825000,16528,5.71
6903.000,0.850000,17048,6.67
6963.000,0.875000,17537,8.00
6999.000,0.887500,17751,8.89
7051.000,0.900000,18010,10.00
7111.000,0.912500,18258,11.43
7187.000,0.925000,18506,13.33
7295.000,0.937500,18754,16.00
7363.000,0.943750,18878,17.78
7463.000,0.950000,19002,20.00
7559.000,0.956250,19126,22.86
7691.000,0.962500,19256,26.67
7807.000,0.968750,19376,32.00
7875.000,0.971875,19443,35.56
7947.000,0.975000,19502,40.00
8047.000,0.978125,19563,45.71
8159.000,0.981250,19626,53.33
8271.000,0.984375,19693,64.00
8335.000,0.985938,19719,71.11
8439.000,0.987500,19752,80.00
8551.000,0.989062,19782,91.43
8647.000,0.990625,19813,106.67
8823.000,0.992188,19845,128.00
8927.000,0.992969,19861,142.22
9015.000,0.993750,19875,160.00
9175.000,0.994531,19891,182.86
9351.000,0.995313,19907,213.33
9695.000,0.996094,19922,256.00
9991.000,0.996484,19930,284.44
10831.000,0.996875,19938,320.00
15367.000,0.997266,19946,365.71
24063.000,0.997656,19954,426.67
36671.000,0.998047,19961,512.00
171647.000,0.998242,19965,568.89
174847.000,0.998437,19969,640.00
217215.000,0.998633,19973,731.43
269823.000,0.998828,19977,853.33
274943.000,0.999023,19981,1024.00
286207.000,0.999121,19983,1137.78
286463.000,0.999219,19985,1280.00
292095.000,0.999316,19987,1462.86
373247.000,0.999414,19989,1706.67
374271.000,0.999512,19991,2048.00
376319.000,0.999561,19992,2275.56
376831.000,0.999609,19993,2560.00
377087.000,0.999658,19994,2925.71
378879.000,0.999707,19995,3413.33
380415.000,0.999756,19996,4096.00
380415.000,0.999780,19996,4551.11
391167.000,0.999805,19997,5120.00
391167.000,0.999829,19997,5851.43
401151.000,0.999854,19998,6826.67
401151.000,0.999878,19998,8192.00
401151.000,0.999890,19998,9102.22
421119.000,0.999902,19999,10240.00
421119.000,0.999915,19999,11702.86
421119.000,0.999927,19999,13653.33
421119.000,0.999939,19999,16384.00
421119.000,0.999945,19999,18204.44
454399.000,0.999951,20000,20480.00
454399.000,1.000000,20000,inf
