Value,Percentile,TotalCount,1/(1-Percentile)
15103.000,0.000000,1,1.00
16495.000,0.100000,502,1.11
16783.000,0.200000,1011,1.25
16911.000,0.300000,1520,1.43
17087.000,0.400000,2020,1.67
17247.000,0.500000,2500,2.00
17327.000,0.550000,2762,2.22
17407.000,0.600000,3039,2.50
17519.000,0.650000,3276,2.86
17631.000,0.700000,3521,3.33
17791.000,0.750000,3753,4.00
17887.000,0.775000,3895,4.44
17999.000,0.800000,4000,5.00
18127.000,0.825000,4138,5.71
18255.000,0.850000,4250,6.67
18431.000,0.875000,4377,8.00
18559.000,0.887500,4446,8.89
18671.000,0.900000,4502,10.00
18831.000,0.912500,4564,11.43
19055.000,0.925000,4626,13.33
19343.000,0.937500,4688,16.00
19535.000,0.943750,4723,17.78
19823.000,0.950000,4750,20.00
20079.000,0.956250,4782,22.86
20527.000,0.962500,4813,26.67
20959.000,0.968750,4844,32.00
21279.000,0.971875,4861,35.56
21567.000,0.975000,4875,40.00
21903.000,0.978125,4891,45.71
22271.000,0.981250,4907,53.33
22783.000,0.984375,4922,64.00
23023.000,0.985938,4930,71.11
23871.000,0.987500,4938,80.00
25055.000,0.989062,4946,91.43
28719.000,0.990625,4954,106.67
31823.000,0.992188,4961,128.00
38783.000,0.992969,4965,142.22
41919.000,0.993750,4969,160.00
43167.000,0.994531,4973,182.86
47391.000,0.995313,4977,213.33
64863.000,0.996094,4981,256.00
281855.000,0.996484,4983,284.44
340991.000,0.996875,4985,320.00
344063.000,0.997266,4987,365.71
395519.000,0.997656,4989,426.67
401151.000,0.998047,4991,512.00
407039.000,0.998242,4992,568.89
430079.000,0.998437,4993,640.00
440575.000,0.998633,4994,731.43
515839.000,0.998828,4995,853.33
529919.000,0.999023,4996,1024.00
529919.000,0.999121,4996,1137.78
573439.000,0.999219,4997,1280.00
573439.000,0.999316,4997,1462.86
577023.000,0.999414,4998,1706.67
577023.000,0.999512,4998,2048.00
577023.000,0.999561,4998,2275.56
606719.000,0.999609,4999,2560.00
606719.000,0.999658,4999,2925.71
606719.000,0.999707,4999,3413.33
606719.000,0.999756,4999,4096.00
606719.000,0.999780,4999,4551.11
608255.000,0.999805,5000,5120.00
608255.000,1.000000,5000,inf
