Value,Percentile,TotalCount,1/(1-Percentile)
13623.000,0.000000,1,1.00
14975.000,0.100000,505,1.11
15087.000,0.200000,1018,1.25
15159.000,0.300000,1523,1.43
15295.000,0.400000,2026,1.67
15383.000,0.500000,2513,2.00
15439.000,0.550000,2772,2.22
15511.000,0.600000,3013,2.50
15575.000,0.650000,3269,2.86
15615.000,0.700000,3514,3.33
15663.000,0.750000,3753,4.00
15711.000,0.775000,3886,4.44
15767.000,0.800000,4012,5.00
15831.000,0.825000,4135,5.71
15895.000,0.850000,4259,6.67
16015.000,0.875000,4378,8.00
16111.000,0.887500,4438,8.89
16247.000,0.900000,4504,10.00
16367.000,0.912500,4563,11.43
16591.000,0.925000,4626,13.33
16943.000,0.937500,4689,16.00
17167.000,0.943750,4719,17.78
17503.000,0.950000,4750,20.00
17903.000,0.956250,4782,22.86
18367.000,0.962500,4813,26.67
18895.000,0.968750,4845,32.00
19199.000,0.971875,4860,35.56
19471.000,0.975000,4876,40.00
19775.000,0.978125,4892,45.71
20495.000,0.981250,4907,53.33
21311.000,0.984375,4922,64.00
22175.000,0.985938,4930,71.11
24095.000,0.987500,4938,80.00
25999.000,0.989062,4946,91.43
28239.000,0.990625,4954,106.67
29535.000,0.992188,4961,128.00
30111.000,0.992969,4965,142.22
31535.000,0.993750,4969,160.00
37023.000,0.994531,4973,182.86
39487.000,0.995313,4977,213.33
41375.000,0.996094,4981,256.00
51455.000,0.996484,4983,284.44
219647.000,0.996875,4985,320.00
303103.000,0.997266,4987,365.71
341247.000,0.997656,4989,426.67
391679.000,0.998047,4991,512.00
393215.000,0.998242,4992,568.89
416767.000,0.998437,4993,640.00
421119.000,0.998633,4994,731.43
434175.000,0.998828,4995,853.33
531455.000,0.999023,4996,1024.00
531455.000,0.999121,4996,1137.78
575487.000,0.999219,4997,1280.00
575487.000,0.999316,4997,1462.86
596479.000,0.999414,4998,1706.67
596479.000,0.999512,4998,2048.00
596479.000,0.999561,4998,2275.56
643583.000,0.999609,4999,2560.00
643583.000,0.999658,4999,2925.71
643583.000,0.999707,4999,3413.33
643583.000,0.999756,4999,4096.00
643583.000,0.999780,4999,4551.11
653311.000,0.999805,5000,5120.00
653311.000,1.000000,5000,inf
