Value,Percentile,TotalCount,1/(1-Percentile)
9831.000,0.000000,1,1.00
12903.000,0.100000,519,1.11
13103.000,0.200000,1023,1.25
13247.000,0.300000,1519,1.43
13359.000,0.400000,2013,1.67
13479.000,0.500000,2515,2.00
13543.000,0.550000,2775,2.22
13607.000,0.600000,3012,2.50
13671.000,0.650000,3252,2.86
13735.000,0.700000,3503,3.33
13815.000,0.750000,3775,4.00
13855.000,0.775000,3884,4.44
13895.000,0.800000,4001,5.00
13951.000,0.825000,4137,5.71
14023.000,0.850000,4254,6.67
14119.000,0.875000,4378,8.00
14183.000,0.887500,4444,8.89
14263.000,0.900000,4500,10.00
14423.000,0.912500,4563,11.43
14703.000,0.925000,4625,13.33
14999.000,0.937500,4688,16.00
15271.000,0.943750,4720,17.78
15567.000,0.950000,4750,20.00
15951.000,0.956250,4782,22.86
16271.000,0.962500,4813,26.67
16831.000,0.968750,4844,32.00
17135.000,0.971875,4860,35.56
17311.000,0.975000,4875,40.00
17871.000,0.978125,4891,45.71
18383.000,0.981250,4907,53.33
18799.000,0.984375,4922,64.00
19215.000,0.985938,4932,71.11
19535.000,0.987500,4938,80.00
20079.000,0.989062,4946,91.43
20447.000,0.990625,4954,106.67
21007.000,0.992188,4961,128.00
21311.000,0.992969,4965,142.22
22319.000,0.993750,4969,160.00
25967.000,0.994531,4973,182.86
28799.000,0.995313,4977,213.33
38175.000,0.996094,4981,256.00
38399.000,0.996484,4983,284.44
44159.000,0.996875,4985,320.00
227839.000,0.997266,4987,365.71
228351.000,0.997656,4989,426.67
235263.000,0.998047,4991,512.00
275455.000,0.998242,4992,568.89
279807.000,0.998437,4993,640.00
290047.000,0.998633,4994,731.43
292863.000,0.998828,4995,853.33
294143.000,0.999023,4996,1024.00
294143.000,0.999121,4996,1137.78
296447.000,0.999219,4997,1280.00
296447.000,0.999316,4997,1462.86
296703.000,0.999414,4998,1706.67
296703.000,0.999512,4998,2048.00
296703.000,0.999561,4998,2275.56
301311.000,0.999609,4999,2560.00
301311.000,0.999658,4999,2925.71
301311.000,0.999707,4999,3413.33
301311.000,0.999756,4999,4096.00
301311.000,0.999780,4999,4551.11
400895.000,0.999805,5000,5120.00
400895.000,1.000000,5000,inf
