Value,Percentile,TotalCount,1/(1-Percentile)
11399.000,0.000000,1,1.00
12159.000,0.100000,505,1.11
12215.000,0.200000,1002,1.25
12271.000,0.300000,1564,1.43
12335.000,0.400000,2003,1.67
12455.000,0.500000,2524,2.00
12527.000,0.550000,2773,2.22
12591.000,0.600000,3013,2.50
12655.000,0.650000,3280,2.86
12711.000,0.700000,3530,3.33
12759.000,0.750000,3761,4.00
12791.000,0.775000,3887,4.44
12831.000,0.800000,4007,5.00
12887.000,0.825000,4127,5.71
12967.000,0.850000,4250,6.67
13159.000,0.875000,4376,8.00
13287.000,0.887500,4439,8.89
13455.000,0.900000,4504,10.00
13583.000,0.912500,4565,11.43
13783.000,0.925000,4625,13.33
14055.000,0.937500,4688,16.00
14223.000,0.943750,4720,17.78
14415.000,0.950000,4750,20.00
14903.000,0.956250,4783,22.86
15311.000,0.962500,4813,26.67
15791.000,0.968750,4844,32.00
16063.000,0.971875,4860,35.56
16559.000,0.975000,4875,40.00
17071.000,0.978125,4891,45.71
17455.000,0.981250,4908,53.33
18415.000,0.984375,4922,64.00
18751.000,0.985938,4930,71.11
19311.000,0.987500,4938,80.00
20607.000,0.989062,4946,91.43
25263.000,0.990625,4956,106.67
25631.000,0.992188,4961,128.00
25887.000,0.992969,4965,142.22
26303.000,0.993750,4969,160.00
26495.000,0.994531,4973,182.86
29823.000,0.995313,4977,213.33
36543.000,0.996094,4981,256.00
37727.000,0.996484,4983,284.44
38399.000,0.996875,4985,320.00
40063.000,0.997266,4987,365.71
41055.000,0.997656,4989,426.67
221183.000,0.998047,4991,512.00
222463.000,0.998242,4993,568.89
222463.000,0.998437,4993,640.00
223615.000,0.998633,4994,731.43
287487.000,0.998828,4995,853.33
289023.000,0.999023,4996,1024.00
289023.000,0.999121,4996,1137.78
302335.000,0.999219,4997,1280.00
302335.000,0.999316,4997,1462.86
304383.000,0.999414,4998,1706.67
304383.000,0.999512,4998,2048.00
304383.000,0.999561,4998,2275.56
391423.000,0.999609,4999,2560.00
391423.000,0.999658,4999,2925.71
391423.000,0.999707,4999,3413.33
391423.000,0.999756,4999,4096.00
391423.000,0.999780,4999,4551.11
412159.000,0.999805,5000,5120.00
412159.000,1.000000,5000,inf
